% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.09946728753351879       -0.04420155564025105     0.006779679090885618     0.007155122107256061     324.0323764029126        4.9994546518122996E-5
0.09796221355835327       -0.04427220733949172     0.003949945847252685     0.007125760336217216     324.0204869290716        5.1994301711089506E-5
0.09692528130997846       -0.04368838215434909     0.0100170932464078       0.007183834089972921     324.0457113499015        4.706764859949065E-5
0.09438063318177496       -0.0398116392476525      0.0075895948625319615    0.007138642201339478     324.02764403852956       4.848647563026735E-5
0.09500000000000001       -0.04230769230769231     0.010000000000000002     0.007179994669119378     324.04424138344785       4.680487602043176E-5
0.09435764471215939       -0.04139251576528277     0.003910028901954444     0.007099559244833021     324.0122705697631        5.116951166730617E-5
0.09999999999999999       -0.046930662906562066    0.01303189425571224      0.0072240464074181145    324.06288792719107       4.4599368989896964E-5
0.09500000000000001       -0.046039430364850156    0.0131192746846278       0.007223398299646776     324.06292601351157       4.451192402742673E-5
0.09999999999999999       -0.05                    0.014982354056809172     0.007248602267338229     324.07362060774716       4.3128208637182174E-5
0.095                     -0.05                    0.014982354056808235     0.007247341003736124     324.0730395057031        4.334636042015206E-5
0.09999999999999999       -0.04615384615384615     0.010000000000000007     0.007187747772920072     324.0459980927122        4.7424461704420774E-5
0.0982403918964069        -0.046169636825304776    0.010120742242180137     0.007186791693986447     324.04613719953363       4.728224541850884E-5
0.09961161014890933       -0.04738226386457811     0.007240117693563144     0.007159725619613039     324.03325835041045       5.005016338465357E-5
0.09999999999999999       -0.05                    0.010000000000000009     0.007188911955828089     324.0450509396897        4.8117316810437984E-5
0.09841911785426533       -0.04700134304265328     0.0046038481715216       0.007133873954133595     324.022749480393         5.1987670727614734E-5
0.09683193384840688       -0.046398956311286536    0.007528765909414203     0.007152887552728721     324.0315344861435        4.959167887097577E-5
0.09500000000000001       -0.04615384615384615     0.010000000000000002     0.007178952148908777     324.04259434863724       4.737846203682399E-5
0.07603482659132511       -0.004755658396979942    0                        0.006865571671008265     323.95142374850224       4.40919538480515E-5
0.07288294327317883       0                        0                        0.006825127637808853     323.94401582381437       4.285305333069553E-5
0.07288294327317865       0                        0.005000000000000001     0.006825147570706696     323.94447671991605       4.273742419016164E-5
0.07537761024558888       -0.004749789771521029    0.005000000000000001     0.006857147925361058     323.9499622594975        4.34599177777779E-5
0.08314875659457817       -0.01730702062906554     0.0025000000000000413    0.006956887487171135     323.97173325743523       4.68929971889874E-5
0.0830666823277131        -0.019366589776514148    0                        0.006955799227482775     323.9713527678809        4.714899016607244E-5
0.08162577017498673       -0.014876178238069977    0                        0.00693728742349357      323.9667250306851        4.654942416374746E-5
0.0795537973697669        -0.009663510014035634    0                        0.006910660018616598     323.96045976633525       4.5727798071985855E-5
0.07941852720723754       -0.015089595881391757    0.005000000000000001     0.006909008717566085     323.96139530688157       4.460543706698283E-5
0.07742713304003575       -0.00977508185541856     0.005000000000000001     0.006883425496503808     323.9557199632241        4.397199115777159E-5
0.0820978564701493        -0.018891640332543955    0.005000000000000001     0.006943414680214726     323.96851194021554       4.591110503857639E-5
0.08820211121838271       -0.029875634570111154    0.0025000000000000248    0.007021746299490022     323.9891650843302        4.91658738634057E-5
0.09                      -0.030769230769230767    0.005000000000000001     0.00704891868099594      323.9970025304609        4.880626617465303E-5
0.08205874922581508       -0.021081063813440323    0.0025000000000000135    0.0069429012505967955    323.9690250927733        4.61330859458321E-5
0.08315609929108828       -0.022839894830979646    0.005000000000000001     0.006957043121718127     323.9718448381141        4.629776390947255E-5
0.08595667563124336       -0.025011543355736778    0.005000000000000001     0.006993219321287945     323.98085344366933       4.7491057676242976E-5
0.08613260516843484       -0.028523732787064326    0.005000000000000001     0.006995598324255521     323.98147334842275       4.754907195551123E-5
0.08331350287635614       -0.024914579206001385    0.0025000000000000135    0.006959024984506032     323.972858697314         4.678302375444804E-5
0.08201964198148087       -0.023270487294336662    0                        0.006942375448355281     323.9685310477911        4.6439841466402864E-5
0.08480175581502943       -0.027756498184043757    0.00249999999999998      0.006978145682007994     323.9774500310907        4.757387697047255E-5
0.08640422243676543       -0.02898203837099157     0                        0.0069981666232141896    323.98209663528723       4.90328410904581E-5
0.08347090646162401       -0.0269892635810232      0                        0.006960986348334237     323.97283208870954       4.727292268837335E-5
0.0930904995263666        -0.03611895373999205     4.895419312460151E-4     0.007072588944842249     324.003325326869         5.203132476759176E-5
0.08999999999999998       -0.03461538461538461     0                        0.007039762036394398     323.99318871406973       5.1030425684507654E-5
0.08650808766684559       -0.03245643440055613     0                        0.006999681969116255     323.9821636786606        4.917829344497524E-5
0.09                      -0.034615384615384624    0.005000000000000001     0.00705038339302148      323.9970487254376        4.8919993086484266E-5
0.08825404383342281       -0.033535909507970384    0.0024999999999999857    0.007022656994478793     323.98891777412615       4.93748415134264E-5
0.08999999999999996       -0.036538461538461554    0.0024999999999999914    0.007044086992996626     323.99479544051513       5.021229211109964E-5
0.09326806200565782       -0.039988318471942924    5.490862490880932E-4     0.007075035624585681     324.0032543494977        5.235600646594729E-5
0.09289270447152904       -0.03850508809126812     0.0031145104629413892    0.007080636231004912     324.00630867596743       5.094754413958955E-5
0.09258159038333315       -0.040873246879633125    0.005718015519331973     0.007093673443101898     324.0102856591165        4.960163201378085E-5
0.09                      -0.038461538461538464    0.005000000000000001     0.007049573810423038     323.99595781302975       4.922798151611702E-5
0.09269331500792306       -0.042438205561188144    0.003059743423852873     0.007077648455250521     324.0042477451506        5.1357957648071E-5
0.09280503963251302       -0.04400316424274318     4.0147132837375183E-4    0.007068607696300795     323.9999969462461        5.2792852761592865E-5
0.09569167354357791       -0.046398354146489094    0.0017777830074039457    0.0070995125895535974    324.0099221854534        5.314623716776443E-5
0.09507412017775957       -0.045262491259122184    0.004681480952254397     0.0071118031470493994    324.0156479696905        5.1303709725078485E-5
0.09707106781186546       -0.049999999999999996    0.0029289321881345214    0.007114757017398955     324.014287504335         5.338786059658217E-5
0.09417958267941948       -0.043791166256793995    0.0072557171017009125    0.00713277843320986      324.02416853321023       4.920522905050673E-5
0.09218820625179971       -0.043876555720374535    0.005504251630753266     0.007087040846948833     324.00716876134027       5.0058913737986175E-5
0.09500000000000001       -0.05                    0.010000000000000002     0.007180482443912604     324.04181466388775       4.8220247524387464E-5
0.09923879876960269       -0.05                    0.00617317399209374      0.007148248904109798     324.02741086799676       5.138823654982636E-5
0.09638716633776773       -0.05                    0.0063188200430805       0.007137316089149679     324.0237660677263        5.119723672627152E-5
0.09537788283330846       -0.048105361666069234    0.00576706938436139      0.007124980035044224     324.01977500474356       5.110928347265305E-5
0.09562678925237568       -0.04814315967412844     0.007994191575409126     0.0071538368676307       324.03136776358446       4.9506141531565605E-5
0.09445952968179487       -0.047449049433385154    0.007738895177752556     0.007141204706917597     324.0262993090755        4.944120350270857E-5
0.06680936466708044       0                        0.005000000000000001     0.006747200008327905     323.93817966934967       3.8802140269829056E-5
0.06939666352717765       -0.004956505972751383    0.005000000000000001     0.006780398956140783     323.9417894179974        3.9553470532026495E-5
0.0668093646670806        0                        0                        0.006747199104344989     323.9382091636857        3.857335951672246E-5
0.06984615397012972       -0.005218454752426275    0                        0.006786164036510874     323.94251009490506       3.97498188903121E-5
0.07297642952107881       -0.010063512584851048    0                        0.006826324807313729     323.94773719770086       4.122950981357421E-5
0.07211702168896084       -0.00963967509430957     0.005000000000000001     0.006815300641191844     323.94621065020425       4.066660690235167E-5
0.07498820163063434       -0.014937770629596309    0.005000000000000001     0.006852145020405034     323.9518040882516        4.197799753107424E-5
0.07873374321164825       -0.01938230529704455     0                        0.006900216425329662     323.9601764069876        4.4452220432357745E-5
0.0777482587077597        -0.018059473919844287    0.005000000000000001     0.006887575039966321     323.95775836240404       4.346694071597272E-5
0.07558799862668544       -0.014946629920233288    0                        0.006859838115607194     323.95304893742076       4.256403558678142E-5
0.07818952071246803       -0.022550765946816653    0.005000000000000001     0.006893248264664697     323.9590887008789        4.3560848671101496E-5
0.07553742700739113       -0.021703762707018237    0.0025000000000000356    0.00685920698877096      323.95406147645923       4.205934892139651E-5
0.07903327503057475       -0.024940572447117122    0.0025000000000000022    0.006904076485509199     323.9613439259502        4.429848616899005E-5
0.0774293110173174        -0.023763327963777565    0                        0.006883485664993417     323.95738826041855       4.346035658231086E-5
0.08489660269805993       -0.03162871470494538     0.0025000000000000135    0.006979376166209433     323.977499882067         4.77086041914932E-5
0.08611883149493303       -0.03270781009788605     0.005000000000000001     0.006995452114869207     323.98112104257865       4.76921395586338E-5
0.08171575226033576       -0.02684367252826684     0.005000000000000001     0.006938522539353125     323.96768866005107       4.554311454033295E-5
0.08328511772927424       -0.03080099500933463     0.005000000000000001     0.006958733549425892     323.9721488253058        4.639446518082029E-5
0.08203294598063421       -0.028850601494728036    0.0024999999999999914    0.006942587320458855     323.96890550580235       4.611217397925411E-5
0.07987702934868139       -0.027330378947417595    0                        0.006914903106271534     323.96305707687117       4.504999110680894E-5
0.08235013970093266       -0.0308575304611892      0                        0.006946623753308612     323.96946113853943       4.67329481300528E-5
0.09                      -0.03846153846153846     0                        0.007039619568322214     323.99241354234886       5.127379487973825E-5
0.08669921754588389       -0.03660046846716999     0                        0.007001456137815471     323.98207639833237       4.9565164395093896E-5
0.08999999999999998       -0.0423076923076923      0                        0.007039717988482909     323.99150422495256       5.164431429402487E-5
0.08372400456328345       -0.03464067349672622     0                        0.0069640982054676994    323.9728763106095        4.779721590580884E-5
0.08627485364581475       -0.03626412933576308     0.005000000000000001     0.006997750537235174     323.98118362173426       4.789484492383862E-5
0.08470871717736625       -0.03741231111385291     0.0025000000000000248    0.006976923064181654     323.9758994192309        4.8026253379237795E-5
0.08833722148045522       -0.03975225223669972     0.002500000000000008     0.0070237363818341034    323.9881009696767        4.984504040220434E-5
0.09                      -0.04230769230769231     0.005000000000000001     0.007050447082753473     323.9954218706804        4.963833948400557E-5
0.08626348355322544       -0.039866086587068285    0.005000000000000001     0.006997091059780308     323.98029953664496       4.829115306636597E-5
0.08895212252414185       -0.04395839059314344     0.0025344839695078895    0.007031194851556707     323.9890869664705        5.057452467786828E-5
0.08999999999999998       -0.04615384615384615     0                        0.007040412939001152     323.9905636775076        5.211331512043003E-5
0.09252457305904176       -0.04707666498313932     3.239196536221077E-4     0.007065905513261155     323.9982369922553        5.3067118228531835E-5
0.09202761461230216       -0.04573196324983636     0.0034383529606492715    0.007072709070172436     324.0017969084939        5.1386353483894545E-5
0.09382682600790626       -0.05                    7.612012303973055E-4     0.0070803520278389966    324.0018778058512        5.371433947975204E-5
0.0936811799569195        -0.05                    0.0036128336622322788    0.007091193007193533     324.0064089975284        5.24916129810908E-5
0.0899898411695842        -0.046225851239656675    0.0019725570657373906    0.007043182332821503     323.99190360559595       5.147933369993978E-5
0.09275891863666719       -0.046814306040477566    0.00583006379470256      0.007096729838468134     324.0095620737284        5.044780651852508E-5
0.09                      -0.04615384615384615     0.005000000000000001     0.007048733107249501     323.9935145977883        5.0240947332383214E-5
0.09353553390593274       -0.05                    0.006464466094067259     0.007114530685781584     324.0148355768957        5.080229642314393E-5
0.06377257536403147       -0.005218454752426265    0                        0.006708231596612658     323.93901970581226       3.532311136052364E-5
0.06073578606098236       0                        0                        0.006669265313585289     323.9375441167594        3.419736622893995E-5
0.060735786060982205      0                        0.005000000000000001     0.006669265411523712     323.93754608597493       3.463932900737408E-5
0.06377257536403133       -0.0052184547524262714   0.005000000000000001     0.0067082319416951796    323.9390211272217        3.565006163852511E-5
0.06657034715532921       -0.009986801694119718    0.005000000000000001     0.006744130874209835     323.94118439428837       3.6834405470537856E-5
0.0668689586995075        -0.010276373841841026    0                        0.00674796206384443      323.9414469725972        3.67997691726691E-5
0.06981961978365109       -0.015234945912669854    0                        0.006785824755772087     323.9446936109379        3.8425883558401294E-5
0.0696796643410132        -0.01517766153836413     0.005000000000000001     0.0067840295554925665    323.9445399977076        3.841380889752948E-5
0.07291636661055292       -0.020059953145706428    0.005000000000000001     0.006825568735127908     323.94903702378167       4.034742833142245E-5
0.07288533330231423       -0.020856759467219772    0                        0.006825171337934301     323.94901506319377       4.0288355547889346E-5
0.07416090050694135       -0.02481355509403145     0.005000000000000001     0.006841547253162854     323.95141459114626       4.105616750269588E-5
0.07696506367228267       -0.026838202962114022    0.005000000000000001     0.006877539024901957     323.95660194974477       4.284426920592498E-5
0.0737718521501957        -0.025514280268430164    0                        0.006836553582453699     323.9506944659521        4.086974429457733E-5
0.07616370802383794       -0.027381716144931123    0                        0.006867249715903924     323.95488343780346       4.2579543518785975E-5
0.08221509366542938       -0.03458421293777777     0.005000000000000001     0.006944953808933534     323.9686875334263        4.6133567281807175E-5
0.07828746120886877       -0.031081779219858125    0.005000000000000001     0.006894519269804263     323.9590370756283        4.372700705554301E-5
0.07721508619454256       -0.031041336843271573    0                        0.0068807421382706775    323.9567527737398        4.344010350926676E-5
0.07959774570186998       -0.03486350257484852     0                        0.006911302606168258     323.9616514940617        4.531094908138815E-5
0.0866744429609105        -0.04104296601186092     0                        0.007001618363823719     323.98121711005086       4.996840113769558E-5
0.08274139702246178       -0.03867545578966733     0                        0.006951577654843531     323.9693247512832        4.7579413133655276E-5
0.08678644182268774       -0.046100126641380273    0                        0.00700290313977545      323.97992913091036       5.0603408220896265E-5
0.08021628060911933       -0.039060706162765156    0.0025000000000000135    0.006919273717335807     323.9627501455453        4.573301610262193E-5
0.08271821680884857       -0.03822415376053587     0.005000000000000001     0.006951411694719799     323.9692081038971        4.6610777064795034E-5
0.08429047511783296       -0.044393759779275524    0.0025000000000000413    0.006971610174721264     323.97284695808526       4.85567923384308E-5
0.08375433502138625       -0.04159744260354205     0.005000000000000001     0.006964821611003217     323.9719143096554        4.7431728846024895E-5
0.08659417133986805       -0.04381210613347278     0.005000000000000001     0.007001743128518714     323.9806205529876        4.8861729358385074E-5
0.08679254232597278       -0.04699866928020305     0.005000000000000001     0.007004693345530918     323.98048410624045       4.9469909879416294E-5
0.08999999999999998       -0.05                    0                        0.00704157564850095      323.98970773570187       5.262547492617234E-5
0.09                      -0.05                    0.005000000000000001     0.007049434544087039     323.99244852771716       5.096471143776164E-5
0.05769899675793323       -0.005218454752426275    0                        0.0066302983844300015    323.94105021231184       3.0790190452756086E-5
0.05466220745488412       0                        0                        0.006591331280448636     323.94229734771534       2.9782123369352285E-5
0.06073578606098236       -0.010436909504852546    0                        0.006669264833341897     323.94074257280823       3.217568044924097E-5
0.06374324669546354       -0.015309391896163031    0                        0.006707855785900397     323.941178293254         3.388655495944358E-5
0.06678662320348656       -0.020233280391401307    0                        0.006746910385180832     323.94274481731236       3.5835650922446116E-5
0.08501764594319175       -0.05                    0                        0.006980479596823763     323.9728959568318        5.026290132962516E-5
0.05466220745488399       0                        0.005000000000000001     0.006591331254715275     323.9422970150326        3.0393020281556845E-5
0.0576989967579331        -0.005218454752426269    0.005000000000000001     0.006630298505893654     323.94105343258053       3.133123076340471E-5
0.060735786060982205      -0.010436909504852541    0.005000000000000001     0.0066692650605422584    323.94077231629257       3.261323001011196E-5
0.0636110088182445        -0.015208432425048268    0.005000000000000001     0.006706159221387976     323.9414172477663        3.411109645381345E-5
0.06675086776282156       -0.020076691151779614    0.005000000000000001     0.006746451888929723     323.9429692406511        3.601789223960733E-5
0.06936978108112488       -0.024819157201468246    0.005000000000000001     0.006780062706539123     323.94507240449553       3.7764632654197333E-5
0.06931706105936834       -0.025238324738931076    0                        0.006779386199121272     323.9451021264908        3.7614843725660155E-5
0.07290849254580373       -0.029427230214874502    0.005000000000000001     0.0068254795865852905    323.94906211693353       4.030603249907765E-5
0.07248604477046464       -0.02959186378120231     0                        0.006820057141527363     323.94849058837013       4.004394849218478E-5
0.07460829538200102       -0.034136896718459854    0.005000000000000001     0.006847299927088105     323.9514568591921        4.170991026843154E-5
0.07833944699954253       -0.03656270919132087     0.005000000000000001     0.006895189461239423     323.9584051433712        4.4161653000069395E-5
0.07466029974231754       -0.034704609181446876    0                        0.006847965148659958     323.9513488057963        4.186053810606839E-5
0.07771434440939004       -0.03989725856499443     0                        0.006887174303921813     323.9563184799781        4.4471087659593155E-5
0.08198677889579788       -0.04497541342507827     0                        0.006942045701599771     323.9654031684137        4.7733273581524485E-5
0.07916729838562238       -0.04129803765599527     0.005000000000000001     0.006905855851188959     323.95935779487303       4.513707876932039E-5
0.08231857386044607       -0.04582538502097317     0.005000000000000001     0.006946472400461159     323.9663286200317        4.734739972067206E-5
0.085017645943191         -0.05                    0.005000000000000001     0.00698155217814689      323.97285396017315       4.9356116008649416E-5
0.051625418151834995      -0.0052184547524262775   0                        0.006552364019285093     323.94851713473696       2.6253007043740595E-5
0.04858862884878588       0                        0                        0.006513394208188568     323.9524718350354        2.546812810507466E-5
0.05466220745488412       -0.010436909504852546    0                        0.006591331090430252     323.94550693714115       2.750481787757206E-5
0.05769899675793323       -0.01565536425727882     0                        0.006630297387034383     323.9434055862193        2.9160850600490476E-5
0.06083835414482684       -0.020389664920278452    0                        0.006670581755569547     323.94220046090317       3.12665576305391E-5
0.0636508769869119        -0.02498229485572417     0                        0.0067066745471447324    323.942083038657         3.335522475560231E-5
0.07895652210883287       -0.05                    0                        0.006903039863792975     323.9560811028978        4.685102089722183E-5
0.048588628848785766      0                        0.005000000000000001     0.0065133937696221006    323.9524648203958        2.6195066802359176E-5
0.05162541815183486       -0.005218454752426269    0.005000000000000001     0.0065523640829928025    323.9485137921356        2.697211534861031E-5
0.05466220745488398       -0.010436909504852541    0.005000000000000001     0.0065913313474201055    323.945510322571         2.8165930185987035E-5
0.0576989967579331        -0.01565536425727881     0.005000000000000001     0.006630297518306951     323.9434085106357        2.9726931372247944E-5
0.06046648249598512       -0.020369198399946845    0.005000000000000001     0.006665809896298479     323.94233373995297       3.14392290720063E-5
0.06344815759114816       -0.025118920640812642    0.005000000000000001     0.0067040733177878295    323.94208392639945       3.353293404841741E-5
0.06667994001711866       -0.029729980918062074    0.005000000000000001     0.006745548811336628     323.9428934192373        3.5978748772036074E-5
0.06685993225598015       -0.02976805560997114     0                        0.006747858282915515     323.94289518292527       3.590713819473369E-5
0.06941862303283375       -0.034407619454110853    0.005000000000000001     0.006780698909438281     323.94442575237457       3.820444192760878E-5
0.0695633513238267        -0.03465460813025919     0                        0.006782556108516525     323.94452863579005       3.824837117541228E-5
0.07330428333867364       -0.03946041632206376     0.005000000000000001     0.006830576393266467     323.94828398378166       4.1329261617435754E-5
0.07247702356855235       -0.03966535392164566     0                        0.006819957879898487     323.94689528414153       4.083644438839506E-5
0.07551610098583013       -0.04468958351932925     0                        0.006858973196983615     323.95057731821964       4.3633057484355126E-5
0.0760388069771442        -0.045432652869730625    0.005000000000000001     0.0068657007163419465    323.9513173063969        4.38313926439436E-5
0.07895652210883088       -0.05                    0.005000000000000001     0.00690315284208566      323.9556716678364        4.632029600248238E-5
0.04555183954573675       -0.0052184547524262775   0                        0.006474427094302807     323.96142668554137       2.1854367509034355E-5
0.042515050242687646      0                        0                        0.006435444557554404     323.96801012130067       2.1418187517226577E-5
0.04555183954573666       -0.005218454752426261    0.005000000000000001     0.006474427184684726     323.9614078492294        2.271150481904787E-5
0.042515050242687556      0                        0.005000000000000001     0.006435444804117815     323.96804293386043       2.219685347607553E-5
0.03970921988853252       -0.005053552525866284    0                        0.006399441564115192     323.9787086034034        1.7938958973775565E-5
0.03935725302641669       -0.005317910436175777    0.005000000000000001     0.006394931192412425     323.9802357147088        1.8605640120970386E-5
0.03644147163658941       0                        0                        0.0063574307170820785    323.98905876076105       1.7737520651242483E-5
0.036441471636589326      0                        0.005000000000000001     0.006357473239415664     323.98878292262003       1.8555773519146025E-5
0.04858862884878588       -0.010436909504852546    0                        0.006513397632702768     323.95570075800595       2.2857893154744975E-5
0.051625418151835         -0.01565536425727882     0                        0.006552361345078607     323.95091703623024       2.438498235890989E-5
0.05474905612216276       -0.0204653429943768      0                        0.006592441800350545     323.9469038205547        2.6450293243908284E-5
0.057706257160564406      -0.02530871809489001     0                        0.006630389735848423     323.94412574770234       2.869656144107757E-5
0.060677114652031794      -0.029931298690423765    0                        0.006668515206849439     323.9422679680852        3.1180292176914684E-5
0.07288294327317883       -0.05                    0                        0.0068251534422097805    323.9443093339068        4.299649481274716E-5
0.04858862884878576       -0.010436909504852532    0.005000000000000001     0.006513398252746313     323.95566818064054       2.372365287945313E-5
0.05125338936686614       -0.015242180896107344    0.005000000000000001     0.006547588040351683     323.9514681391958        2.4955692209850075E-5
0.054280559186649924      -0.020488183233135327    0.005000000000000001     0.006586429746291895     323.94746890872284       2.6787750675640263E-5
0.0573557581529049        -0.025313697229114685    0.005000000000000001     0.006625891843644431     323.94439074128314       2.900615384727638E-5
0.06052875607161689       -0.02996661406084064     0.005000000000000001     0.006666611375367864     323.94227983341585       3.152161777669184E-5
0.06374292175772374       -0.03473149776753592     0                        0.0067078611440764815    323.9414813696766        3.393121587169651E-5
0.06336754574012907       -0.03468983382180191     0.005000000000000001     0.006703043741472342     323.9412165723166        3.397094983045503E-5
0.06678885813910816       -0.039663697287540496    0.005000000000000001     0.006746954610812044     323.94142803479787       3.695420816142501E-5
0.0666646700724889        -0.039740412328666014    0                        0.0067453607134861       323.94132386683486       3.6698230518712896E-5
0.06992147759803578       -0.04474432768383721     0.005000000000000001     0.006787162903226003     323.9425415672068        3.988306094750273E-5
0.06974899243506268       -0.04485456755624153     0                        0.0067849479198637775    323.94226607793684       3.9735198594917094E-5
0.07288294327317776       -0.05                    0.005000000000000001     0.006825171688312962     323.9445226208912        4.277816647088215E-5
0.042725680438056295      -0.009938181060802279    0                        0.006438174386290819     323.97071808259204       1.862183778049411E-5
0.04209026519037611       -0.010246005353531769    0.005000000000000001     0.006430022787006872     323.9724661787359        1.917335106959547E-5
0.03356358535430641       -0.005220470979388972    0.005000000000000001     0.006320548265884923     324.0023269654578        1.5182008603642507E-5
0.033608631262525016      -0.004876916748113205    0.0025000000000000248    0.006321102683972571     324.00257253966157       1.4652430278329096E-5
0.033649251951350226      -0.004713258118347627    0                        0.006321610185529251     324.0017889543864        1.4343966501759574E-5
0.03602196410081817       -0.010510023145242449    0.005000000000000001     0.0063522202457859285    323.9941603138667        1.51096355877711E-5
0.03713230955698882       -0.009607964896964943    0                        0.006366432113554939     323.98958761417106       1.4824593498898235E-5
0.03036789303049117       0                        0                        0.006279094996716867     324.0152259889739        1.451981929865099E-5
0.027535670461013854      -0.005065847106053067    0                        0.006242809625569472     324.03126235158464       1.0856726484566856E-5
0.030367893030491103      0                        0.005000000000000001     0.006279365293535744     324.0149084976995        1.542264281903693E-5
0.04565686036494704       -0.015204996548640074    0                        0.006475774743927563     323.96354255797416       1.9793399453360033E-5
0.048739249448400676      -0.020417149858950254    0                        0.006515318508964905     323.95693601704335       2.1660324018285922E-5
0.05178561782312884       -0.025367013108547144    0                        0.0065544097387361675    323.9513561488457        2.3967012014786545E-5
0.05478124739636141       -0.02999977641444325     0                        0.006592853268695519     323.9468717305113        2.6536039896451555E-5
0.05784527393977261       -0.03461704810928641     0                        0.0066321751995544005    323.94332843635146       2.937115601505113E-5
0.0668093646670806        -0.049999999999999996    0                        0.006747219063609028     323.93792243823157       3.8725154646288836E-5
0.044991709988010435      -0.01550789014996876     0.005000000000000001     0.006467240340491633     323.965297468534         2.0306018431020543E-5
0.04761611416976511       -0.020351424647998686    0.005000000000000001     0.006500904667799317     323.9593410506644        2.1762752765189903E-5
0.05121146231104234       -0.025487104467179313    0.005000000000000001     0.006547040934185135     323.9523307553745        2.4348945100329324E-5
0.05454563166450907       -0.030075607624811176    0.005000000000000001     0.006589829552404351     323.9471369302083        2.7046757634960765E-5
0.05751174072457821       -0.03479796723078821     0.005000000000000001     0.0066278950014568945    323.9435516250277        2.9684496262166322E-5
0.06073578606098147       -0.039563090495147515    0.005000000000000001     0.0066692713909875115    323.9408083050454        3.265998925066293E-5
0.06073578606098236       -0.03956309049514746     0                        0.006669271263335491     323.94068824751326       3.224115253340349E-5
0.06377257536403054       -0.04478154524757376     0.005000000000000001     0.006708245857539746     323.93912869736766       3.571186417260892E-5
0.06377257536403147       -0.04478154524757374     0                        0.006708245771851197     323.9389222894135        3.541846978255751E-5
0.06680936466707961       -0.05                    0.005000000000000001     0.006747220299297892     323.9385041638872        3.8847400614223655E-5
0.039667822660452046      -0.015239371570493968    0                        0.00639893987083574      323.9816414722543        1.526577812381071E-5
0.03914254313275413       -0.015167799485063142    0.005000000000000001     0.0063922054639920485    323.9830882576752        1.626278293580031E-5
0.034714353909946136      -0.014763080928596913    0.005000000000000001     0.0063354536377361655    324.0002506171886        1.339576610211439E-5
0.02787228485029225       -0.0044312954702741885   0.005000000000000001     0.006247400824201762     324.0289907043406        1.2444472654810078E-5
0.030722294570438957      -0.008976687320299782    0.005000000000000001     0.006284360311025195     324.01697403582546       1.2374474901283997E-5
0.03133827458103115       -0.009379824474971894    0                        0.006292212437104649     324.0142661677993        1.1218433208138629E-5
0.027849043498288675      -0.00976561689420216     0.0024811455170315024    0.006247890029658702     324.03219036596266       9.705367967088302E-6
0.032131043878807934      -0.012964175981968334    0.005000000000000001     0.006302476566209627     324.0115239293108        1.21804690692859E-5
0.027055644524816597      -0.009657747094120163    0                        0.006237337829122567     324.0361672965991        8.625939030046097E-6
0.0340440248309308        -0.01446768082127306     0                        0.0063268656496282445    324.0032920667527        1.1447742501195877E-5
0.02425514564754918       -0.008334518684321432    0                        0.00620066104493275      324.0520053820289        7.5360135939721185E-6
0.021639814406192615      -0.004682479582894317    0                        0.006163778370654866     324.0642496751567        8.236561786014915E-6
0.021323870745738265      -0.0050868951472438535   0.005000000000000001     0.006163645052714702     324.0638214233362        9.270908763967967E-6
0.02429431442439292       0                        0                        0.006199674135564323     324.04602394284984       1.1882502601407891E-5
0.02429431442439289       0                        0.005000000000000001     0.006200393895890408     324.04539241880934       1.265536371325142E-5
0.04237488027433737       -0.020330031948546684    0                        0.00643363576209327      323.9733432887448        1.665698686368071E-5
0.045777099423703796      -0.025426989588282423    0                        0.0064772934798196695    323.96402472064267       1.9165966973673114E-5
0.04905042913348746       -0.03014181453752758     0                        0.006519306513413391     323.95624970584237       2.198213363364843E-5
0.05175954156800547       -0.03484306039803348     0                        0.0065540750916769225    323.9506371174594        2.4622604089520884E-5
0.05466220745488412       -0.039563090495147446    0                        0.006591325733910029     323.94552643213757       2.7597094826609713E-5
0.05769899675793323       -0.044781545247573724    0                        0.0066302984602012545    323.9410545123834        3.091794369790259E-5
0.06073578606098236       -0.05                    0                        0.006669272162325719     323.9375303136822        3.435107985440482E-5
0.035211262580992685      -0.018900409488953315    0.005000000000000001     0.00634170929474355      323.9987696331051        1.3131826176840365E-5
0.04069247652527429       -0.020736693130733987    0.005000000000000001     0.00641203544474831      323.9787025787868        1.6669226147725867E-5
0.044992414216055876      -0.025573436990411397    0.005000000000000001     0.006467219492379204     323.9660771400027        1.966817349952751E-5
0.04841936330704976       -0.030269002674038783    0.005000000000000001     0.006511207292255198     323.957584224126         2.2435400228027628E-5
0.051513748695613745      -0.03478458578261956     0.005000000000000001     0.00655092096387934      323.95107651344415       2.5208604757009244E-5
0.054662207454883316      -0.0395630904951475      0.005000000000000001     0.006591325939757364     323.94551584318555       2.823370133684065E-5
0.05769899675793239       -0.04478154524757376     0.005000000000000001     0.006630298481116029     323.9410636952803        3.142252040555845E-5
0.06073578606098147       -0.05                    0.005000000000000001     0.006669272210611047     323.937585904605         3.474753745237453E-5
0.03587785911718641       -0.020416366368650563    0                        0.006350218330462158     323.99600103541945       1.1729720988940648E-5
