% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 11 2026, 21:54
% Dimension:          3
% Nodes:              7340
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.07570839528632038       -0.03512786195116825     0.005000000000000001     0.006890780383471551     323.4382086492913        4.2346706047332806E-5
0.07554423772213367       -0.034482816181007486    0.002499999999999997     0.006888711991815336     323.4385468265281        4.239592790922922E-5
0.07659941249307704       -0.03470665694539861     0                        0.006902005743108246     323.4398973970564        4.328934249680491E-5
0.08117782117257008       -0.04249778097942637     0                        0.0069596638563287055    323.44860256079585       4.691889247709597E-5
0.07906663777183358       -0.04068321552205453     0.002499999999999986     0.00693308647426602      323.44442179122694       4.508984235608823E-5
0.08180547514345629       -0.04387057949958238     0.002499999999999997     0.006967589736682386     323.4503739149696        4.692553310647698E-5
0.08238550389344296       -0.04619508173505009     0.0025030474455963797    0.006974888658439212     323.4511946708224        4.760966354583533E-5
0.08084922372086306       -0.042774450492400425    0.005000000000000001     0.006955553708021033     323.4476966968322        4.584467624621329E-5
0.07950845274705272       -0.0424480235184563      0.002499999999999992     0.006938649869818317     323.444966647033         4.556719542817964E-5
0.08394592991366541       -0.05                    0.0024537373282549485    0.00699452943234899      323.45436595733565       4.9052933694199414E-5
0.08240099089103067       -0.05                    0                        0.006975040384395447     323.44944420452515       4.886990425917946E-5
0.08252482082124696       -0.04772204210085557     0.002512189782385516     0.006976637819873762     323.45109788404596       4.795054373789614E-5
0.058122189064594376      -0.006451918436958688    0.0025000000000000304    0.006669225568881305     323.42779568804684       3.110235259013318E-5
0.055915017327964216      -0.00516153474956694     0                        0.006641419294664581     323.4289788852857        2.936333079448785E-5
0.052972121679124         0                        0                        0.006604342490620344     323.4310714688449        2.8413371469629505E-5
0.054443569503544134      -0.0025807673747834776   0.002499999999999986     0.0066228809303276025    323.4303922814376        2.9167005644153402E-5
0.054443569503544106      -0.0025807673747834715   0                        0.0066228810145048935    323.4298811088783        2.883746924681886E-5
0.051465985883358725      0                        0.0024742648121106603    0.006585366901704673     323.43394963598155       2.7637116508454373E-5
0.05185119182513637       -0.0019355755310876386   0.002487132406055326     0.006590220397717163     323.43402277815926       2.7383153968307134E-5
0.052972121679124025      0                        0.005000000000000001     0.00660434243145501      323.4311018139286        2.9233979893931096E-5
0.05037974393904044       -0.0019355755310876165   0.0024871323289561605    0.006571681461074755     323.43665534756116       2.629061850502159E-5
0.0485230901111669        0                        0.0024742646579123118    0.006548287539878993     323.4396872115318        2.5499894565356643E-5
0.05002922603028379       0                        0                        0.006567264693830192     323.4361025501726        2.622704460797124E-5
0.05002922603028381       0                        0.005000000000000001     0.006567264675412485     323.4361318309388        2.7112899830569906E-5
0.05444356950354414       -0.0025807673747834632   0.005                    0.006622881007785479     323.4298846247706        2.9640096159464828E-5
0.05481143145964914       -0.004516342905871083    0.0025000000000000083    0.006627515908569974     323.43058649500665       2.8976948945732657E-5
0.0618008086256447        -0.010323069499133876    0.005000000000000001     0.006715568825821653     323.42645006951955       3.3558359979920106E-5
0.05959363688901449       -0.009032685811742122    0.0025000000000000304    0.006687763044255538     323.42753091588844       3.17573230959915E-5
0.06621515209890506       -0.018065371623484257    0.005000000000000001     0.006771180935783271     323.4281257250051        3.5917700299862054E-5
0.06621515209890501       -0.01806537162348429     0                        0.00677118093276037      323.4281336786176        3.5639086790655665E-5
0.06180080862564464       -0.01032306949913388     0                        0.006715568825045531     323.42645003165524       3.3043629722586497E-5
0.06253653253785471       -0.011613453186525574    0.0025000000000000417    0.0067248374716922694    323.42707958165835       3.362397090850951E-5
0.06474370427448496       -0.015484604248700802    0.005000000000000001     0.006752643449403018     323.4273286493544        3.507146292267611E-5
0.06474370427448492       -0.016774987936092563    0.002499999999999997     0.006752643425541647     323.4280452561125        3.472922668328265E-5
0.06327225645006483       -0.012903836873917343    0.005000000000000001     0.006734106119046997     323.426796246262         3.428118696741185E-5
0.06400798036227485       -0.014194220561309095    0.0025000000000000083    0.006743374772162664     323.4275002033119        3.442974363446898E-5
0.06474370427448489       -0.01548460424870083     0                        0.006752643446779903     323.4273297084201        3.4720007510198436E-5
0.06327225645006476       -0.012903836873917357    0                        0.006734106117049683     323.4267955607876        3.384807019750182E-5
0.06627894856610046       -0.02037420524216766     0.0025000000000000196    0.006771984461760177     323.42884308185063       3.5666185869521035E-5
0.057386465152384325      -0.007742302124350411    0                        0.006659957170831672     323.42828495401415       2.99800642279077E-5
0.05517929341575415       -0.006451918436958688    0.0025000000000000248    0.006632150964956784     323.43068607957053       2.8825988210135297E-5
0.05591501732796426       -0.005161534749566932    0.005000000000000001     0.0066414192948266995    323.4289777278517        3.0123492638432502E-5
0.05885791297680444       -0.01032306949913388     0                        0.0066784945819741495    323.42773665932685       3.0690511690012945E-5
0.05738646515238437       -0.007742302124350395    0.005000000000000001     0.00665995717107462      323.42828464128513       3.0702039947109604E-5
0.05959363688901446       -0.01161345318652562     0.0025000000000000083    0.006687763172266585     323.42805864649114       3.134096103548888E-5
0.058122189064594376      -0.010323069499133863    0.002500000000000014     0.006669226052213056     323.42884256105685       3.0383081939562374E-5
0.05885791297680447       -0.010323069499133867    0.005000000000000001     0.006678494582184854     323.42773663436213       3.1350236328698035E-5
0.06938346702844111       -0.02282045174850142     0                        0.006811096257461766     323.43053218876145       3.7861859132505266E-5
0.06906573139504606       -0.024141792946828035    0.0012499999999999792    0.006807093031543795     323.43055012668606       3.7617861885007173E-5
0.07191671613030638       -0.025675480332798435    0                        0.006843011451558413     323.4332032355268        3.970590418363657E-5
0.07005871011498123       -0.02486971635194255     0                        0.006819603075821481     323.4311719713956        3.8345668629924505E-5
0.07582597444308203       -0.03192362577573733     0                        0.006892262532027253     323.43882523441516       4.259771752319124E-5
0.0739115073104866        -0.029689680126189902    0                        0.006868142662745647     323.4358019886987        4.123146499367516E-5
0.07354476172703481       -0.028279191432918755    0.001249999999999996     0.0068635225507776305    323.435685773589         4.0841391419011485E-5
0.07245930410810233       -0.027631133306225075    0                        0.006849847050628086     323.43385707482634       4.0122651535619686E-5
0.06793398825367651       -0.022830536903808277    0.002499999999999986     0.006792834971725672     323.42984084257193       3.681881913435127E-5
0.07034000643603779       -0.024423794065352566    0.0037500000000000207    0.006823147121585428     323.43172706279347       3.855129689985739E-5
0.06964646161561701       -0.02317591076745842     0.005000000000000001     0.00681440957234769      323.4307111659824        3.811201766165326E-5
0.07103355125645854       -0.025671677363246746    0.002499999999999997     0.006831884703438234     323.4326373683744        3.902985703806921E-5
0.07218079943925734       -0.026647678531369384    0.0037500000000000207    0.00684633848931604      323.43380567807884       3.980134882021163E-5
0.07114013171566429       -0.02804156199839781     0.0012499999999999846    0.006833226931229005     323.43257314066545       3.915939091649446E-5
0.06977713771647474       -0.025882270331942688    0.005000000000000001     0.006816055486978361     323.43092944514603       3.818580274242678E-5
0.0753069601716002        -0.03279785443257264     0.005000000000000001     0.006885723743663951     323.43782123831977       4.193777187761752E-5
0.07441477960412961       -0.02998397659100187     0.005000000000000001     0.0068744838655100185    323.43657194900794       4.124446549989988E-5
0.07294649352135416       -0.03079679704621957     0.002499999999999997     0.006855984253699561     323.43479327202317       4.0477894523287615E-5
0.07215060314242024       -0.029131879836279764    0.005000000000000001     0.006845957491546094     323.43336994492887       3.9816487611967825E-5
0.07222558933459679       -0.028689620125091447    0.0025000000000000196    0.006846902301084448     323.4339613382327        3.990099282006339E-5
0.07104249212724861       -0.027415136481399895    0.005000000000000001     0.0068319969909994924    323.43213676106194       3.9046102075110285E-5
0.06476318159896777       -0.02035456367906942     0                        0.006752888416651494     323.42789568914384       3.437044272666039E-5
0.06513238885899189       -0.018598461918043128    0.0025000000000000083    0.006757540014664652     323.4283475442062        3.4892734601685163E-5
0.06639106668808756       -0.022663940698744847    0                        0.006773396616228834     323.4285393836393        3.557549250085876E-5
0.064874138180969         -0.020390276867813528    0.005000000000000001     0.006754286266677193     323.4279045295315        3.482860579785782E-5
0.06648450947891199       -0.022840622059115107    0.005000000000000001     0.006774573811567129     323.42855848353173       3.591330042909122E-5
0.07508218174758499       -0.03714105960263967     0                        0.0068828881751941086    323.4367723737611        4.25293005464462E-5
0.08109455780682634       -0.04749792822409326     0                        0.00695860699590825      323.44685995602055       4.7668964989432395E-5
0.079672087448328         -0.04492100024662834     0                        0.006940696981067913     323.4441764091085        4.645010246533112E-5
0.08067711594627197       -0.04694607926838901     0.0025060948911927454    0.006953364590321027     323.4465492624664        4.688068138841137E-5
0.07809572065654272       -0.04226872155489707     0                        0.006920847824298067     323.441403564671         4.5072821827911996E-5
0.07655706653007649       -0.039681306225148004    0                        0.006901467300683241     323.43889396338506       4.378779826224633E-5
0.07569069252761768       -0.038419563972601344    0.002499999999999964     0.006890554205669971     323.438043055935         4.2856666992428836E-5
0.07475098186778471       -0.037247426780907845    0.005000000000000001     0.006878715903719089     323.4361619744521        4.200759755894947E-5
0.0742549884635115        -0.03598217196596067     0.002499999999999986     0.006872467486060473     323.4360803552397        4.1712068576461875E-5
0.07721143035064916       -0.04102546753733021     0.002499999999999986     0.006909711574057318     323.44035737931523       4.406647766178713E-5
0.07629920330765036       -0.039698068342562946    0.005000000000000001     0.006898220811728587     323.43842123272674       4.314940826124872E-5
0.07786579417122186       -0.042369628849512404    0.005000000000000001     0.00691795665393903      323.44089820959437       4.432375330292407E-5
0.07948409032095641       -0.04486139543847484     0.005000000000000001     0.006938346776154861     323.4437521906529        4.551154387174722E-5
0.08096224759652779       -0.0474603518002651      0.005000000000000001     0.006956968689897049     323.44655149386654       4.669366637804862E-5
0.08240099089103077       -0.05                    0.005000000000000001     0.0069751094705434525    323.44947179429596       4.782517050701203E-5
0.07342779517943808       -0.03482328432928166     0.005000000000000001     0.006862046480684354     323.43451455661045       4.0976536340145E-5
0.07360074099243283       -0.033389484506090125    0.002499999999999992     0.006864226068948809     323.4354506271138        4.105423044179303E-5
0.07387314923354409       -0.034384757283286105    0                        0.006867657473706324     323.4352218214295        4.145164128935946E-5
0.07916893190917484       -0.044309069977189364    0.002499999999999986     0.006934369492485306     323.44364448377934       4.566799602349862E-5
0.07882941107129698       -0.046170116435922434    0.002499999999999975     0.006930089162218248     323.4423843205331        4.5815515154893516E-5
0.08095574980187994       -0.049999999999999996    0.0025243795647709732    0.006956871360555687     323.44609933942314       4.767086083539963E-5
0.0515006738547039        -0.002580767374783469    0                        0.0065858043949274985    323.43437401122185       2.658600743261754E-5
0.045580194505389374      0                        0.002474264714380739     0.006511204287352657     323.44666086274225       2.3434060184087067E-5
0.045965400487311445      -0.0019355755310876137   0.0024871323571903975    0.0065160596871923345    323.4464021793456        2.3106493560167934E-5
0.04708633038144356       0                        0                        0.006530183671333927     323.4424877003323        2.4107978153169886E-5
0.04708633038144358       0                        0.005000000000000001     0.006530183453195697     323.44251146154323       2.5035040050507585E-5
0.04855777820586367       -0.0025807673747834715   0                        0.0065487258437255955    323.4400761814864        2.438987141953195E-5
0.07945818251868599       -0.05                    0                        0.006938001907223149     323.44194076863363       4.726604398165929E-5
0.07989258043658848       -0.048085058217961205    0.002512189782385494     0.006943480020580444     323.4441652534809        4.673593623350205E-5
0.052972121679124         -0.005161534749566935    0                        0.0066043440337977535    323.4328286158708        2.7055750948105736E-5
0.05444356950354409       -0.007742302124350406    0                        0.006622882665946898     323.43146401580833       2.763448093820888E-5
0.05591501732796421       -0.009032685811742146    0.0025000000000000083    0.0066414202070776435    323.43052891740746       2.888112094476241E-5
0.052236397766913974      -0.0038711510621752495   0.002500000000000014     0.006595074275138308     323.43406163768105       2.7168484463913842E-5
0.0515006738547039        -0.0025807673747834632   0.005                    0.006585804418322498     323.4343490834241        2.7467287701516527E-5
0.04983662302855706       -0.00419374698402314     0.0024935661644780787    0.006564840191471873     323.4384474798517        2.5278753090244826E-5
0.048365175204136995      -0.002903363296631429    0.0024935661644780952    0.006546299291275707     323.4411089547509        2.4541642216735477E-5
0.04855777820586369       -0.002580767374783469    0.005000000000000001     0.006548725810565052     323.4400808352747        2.5331756830848753E-5
0.05297212167912403       -0.005161534749566932    0.005000000000000001     0.006604344034249732     323.4328276043742        2.7926113011086708E-5
0.06032936080122457       -0.012903836873917347    0.005000000000000001     0.006697031724314638     323.4274714312679        3.20910654061668E-5
0.06327225645006486       -0.018065371623484285    0.005000000000000001     0.006734105823238885     323.4275224780732        3.377194774602293E-5
0.0632932844605477        -0.018601117561876056    0.002499999999999997     0.0067343706700250935    323.428109159691         3.347748923592207E-5
0.06327225645006476       -0.0180653716234843      0                        0.0067341058221887665    323.42752542710826       3.333093428438823E-5
0.060329360801224544      -0.012903836873917347    0                        0.006697031723938758     323.427471306758         3.149454383554058E-5
0.06253653253785475       -0.016774987936092594    0.002499999999999975     0.006724837287279694     323.4279351600381        3.303799727397694E-5
0.06106508471343465       -0.014194220561309085    0.002499999999999975     0.0067063002496081684    323.4278923171334        3.215184235477977E-5
0.06180080862564471       -0.015484604248700823    0.005000000000000001     0.006715568762788142     323.4274060524354        3.290237049688028E-5
0.06180080862564464       -0.015484604248700818    0                        0.006715568762238074     323.4274063159041        3.2376604499523175E-5
0.06487041164763896       -0.02276785697276672     0.0024999999999999805    0.006754238862859204     323.42850121841997       3.4515839208757734E-5
0.05591501732796421       -0.010323069499133876    0                        0.006641420398942065     323.43032388677744       2.8321787540912914E-5
0.05370784559133407       -0.007742302124350391    0.0025000000000000027    0.0066136140409026965    323.43299898424          2.7408072235949853E-5
0.05444356950354415       -0.0077423021243503976   0.005000000000000001     0.0066228826661234716    323.4314638263467        2.847700186449093E-5
0.05738646515238432       -0.012903836873917347    0                        0.006659957501206657     323.42942119734295       2.9112100499044178E-5
0.056650741240174274      -0.011613453186525605    0.002499999999999997     0.006650689017365195     323.4302925570016        2.9017903809493125E-5
0.05885791297680447       -0.014194220561309086    0.002499999999999986     0.006678494488108937     323.42901225050014       3.0408798407814425E-5
0.05591501732796426       -0.010323069499133867    0.005000000000000001     0.006641420398960914     323.4303239136283        2.912359793069978E-5
0.05738646515238436       -0.012903836873917333    0.005000000000000001     0.006659957501217006     323.42942133424833       2.9848401145090045E-5
0.0633139017068687        -0.020421935899993724    0.002499999999999997     0.006734630065278967     323.42818823727345       3.3392048512574425E-5
0.06190282857617865       -0.02042579800005468     0                        0.006716853134222906     323.42791753888434       3.2081832070068316E-5
0.06145418006210353       -0.01860377320570899     0.0024999999999999805    0.006711201421120484     323.4283669252375        3.2044167723770474E-5
0.06771885380682731       -0.02504399795836658     0                        0.0067901241960380545    323.4292956991698        3.65721125314811E-5
0.06622174736506609       -0.025170191351408255    0.002499999999999992     0.0067712629183952775    323.42897304351004       3.551924619641687E-5
0.06874799576165104       -0.025463134145154637    0.002499999999999997     0.006803089796610853     323.43050701084957       3.7393574775606605E-5
0.06968688983624104       -0.02715810386449188     0                        0.0068149181249393155    323.4307507965615        3.810259936840546E-5
0.07131106707962719       -0.029926175435049628    0.001874999999999977     0.006835379931253216     323.43268498439187       3.934014762815632E-5
0.07261591705573754       -0.03202259162120623     0                        0.006851818768523642     323.43373251093          4.042244718898774E-5
0.07117137299347154       -0.029581013588664974    0                        0.006833620056523298     323.43214042492997       3.9255472513823204E-5
0.06757451675328374       -0.025252698018424426    0.005000000000000001     0.006788305712884673     323.4291746956602        3.6664657189713714E-5
0.06982095932322627       -0.028451990690570507    0.0025000000000000083    0.0068166068906577795    323.43131152895756       3.8232197503099476E-5
0.06869260382775286       -0.02748685712160702     0.005000000000000001     0.006802391425754789     323.4299211099329        3.7467673921245034E-5
0.06726634309614593       -0.026926422681610142    0.0037499999999999873    0.006784422751151985     323.42930736430424       3.638568057984496E-5
0.07133531357135989       -0.03323518315435169     0.002500000000000014     0.006835684116854304     323.43247455393913       3.9531005849935396E-5
0.0719814797322218        -0.03190391396624917     0.005000000000000001     0.006843825713038084     323.4328784842711        3.9822100515106606E-5
0.07145076116578283       -0.030271337281434323    0.0037499999999999873    0.00683713985285453      323.4327355764859        3.942230463721801E-5
0.06995502881021148       -0.029745877516649047    0.005000000000000001     0.006818295631455086     323.43089954008616       3.840209916049225E-5
0.06334987807489638       -0.022790708295455372    0                        0.006735082738796004     323.4278757954252        3.316270094308481E-5
0.06186462181476966       -0.020489308120918023    0.005000000000000001     0.0067163717821095556    323.42792259392445       3.2573087865658795E-5
0.06486897797684847       -0.025087684684392084    0                        0.006754220204706423     323.42807909037816       3.435053109515132E-5
0.06334975660719042       -0.02287177324678867     0.005000000000000001     0.006735081186638454     323.42787123399916       3.361376308219775E-5
0.06473051729354742       -0.025286092452070853    0.005000000000000001     0.0067524757762572095    323.4280624072735        3.4609547943488644E-5
0.07210094339658543       -0.03709616312608265     0                        0.006845328007873331     323.4323137225269        4.049100259502914E-5
0.07204286561035006       -0.03581769138146913     0.0025000000000000196    0.006844597146868543     323.4329709007115        4.0224270589374854E-5
0.07357239122100556       -0.039676930500866125    0                        0.006863864597808513     323.43383324047505       4.1823072818625766E-5
0.07275041764934023       -0.03840019960858657     0.0025000000000000196    0.0068535098540514795    323.4334092276666        4.0987445862014544E-5
0.07195314173697712       -0.037133413333740116    0.005000000000000001     0.006843465990505444     323.4321249037162        4.0278906225157296E-5
0.07798673469426587       -0.04741923262521653     0                        0.006919469211581051     323.43962764273044       4.5880273863572656E-5
0.07651528686984577       -0.044838465250433064    0                        0.006900935206949551     323.4374793789848        4.4532385582512994E-5
0.07725458348137537       -0.04300146573952685     0.0025000000000000083    0.006910252875314992     323.4399633102722        4.438054094608516E-5
0.07504383904542566       -0.04225769787564959     0                        0.006882400500352714     323.4355363729545        4.317483817112997E-5
0.07422186547376035       -0.04098096698337002     0.0025000000000000248    0.006872046415772355     323.435002361369         4.227381051127172E-5
0.07339989190209503       -0.03970423609109049     0.005000000000000001     0.006861691743918845     323.43357101179373       4.1468542718339165E-5
0.07500071421569802       -0.04355490796059741     0.0025000000000000196    0.006881856703588389     323.43561906738347       4.31370286759666E-5
0.0750438390454257        -0.04225769787564961     0.005000000000000001     0.006882401730783703     323.4355411850414        4.2788976204654084E-5
0.07651528686984581       -0.044838465250433064    0.005000000000000001     0.006900938302812131     323.4374837558111        4.4019676199380045E-5
0.07798673469426594       -0.04741923262521653     0.005000000000000001     0.006919474066888513     323.43963208045454       4.529129215329715E-5
0.07945818251868605       -0.05                    0.005000000000000001     0.006938011581971532     323.44194368835497       4.655954997701027E-5
0.07043430047781091       -0.03454338239444201     0.005000000000000001     0.006824331842593275     323.4308474089495        3.902773012427708E-5
0.07068914741049798       -0.034566452342454174    0                        0.006827542530821739     323.4311057508584        3.922612811420517E-5
0.06918890377247763       -0.035871822903492515    0.0025000000000000248    0.006808640776619682     323.42993687404146       3.826269378219582E-5
0.07577956295763572       -0.046128848937824804    0.0025000000000000083    0.006891666796113491     323.43616463994044       4.407102986926755E-5
0.0779709540819265        -0.05000000000000001     0.002498450182861281     0.0069192717517128815    323.43913846589027       4.6118096886315636E-5
0.05002922603028378       -0.00516153474956694     0                        0.006567267758848762     323.4379067806386        2.4784856095213358E-5
0.052236397766913974      -0.0064519184369586716   0.002499999999999997     0.006595075916089102     323.43477952450297       2.6551457143056713E-5
0.04449395266289132       -0.0019355755310876109   0.002487132357190386     0.006497516555711973     323.4502851738528        2.207969528521981E-5
0.04263729884179284       0                        0.0024742646955191877    0.006474112280832444     323.4549377854869        2.146389730455793E-5
0.04414343473260334       0                        0                        0.006493096972277064     323.4500394990319        2.208673256065128E-5
0.044143434732603355      0                        0.005000000000000001     0.006493096991072889     323.45006484901546       2.303110591814097E-5
0.045614882557023465      -0.002580767374783469    0.005000000000000001     0.0065116437844815475    323.4470072836365        2.3248300942625293E-5
0.04561488255702345       -0.002580767374783469    0                        0.006511643672125881     323.4470310304013        2.2264153464434458E-5
0.04635060646923355       -0.0038711510621752382   0.002500000000000036     0.006520916901430295     323.44611541248196       2.281378178537348E-5
0.04708633038144356       -0.005161534749566938    0                        0.0065301899585368806    323.444231391943         2.257214896713762E-5
0.07651528686984577       -0.05000000000000001     0                        0.006900933033398304     323.4356956280072        4.551794424441825E-5
0.07687525851978112       -0.048064424468912424    0.0024992250914306294    0.006905469192224371     323.43757177132466       4.5089950187206364E-5
0.06332506843375332       -0.02521666731422658     0.002499999999999997     0.0067347694549626715    323.4283743478472        3.32962476095717E-5
0.05407570754743911       -0.01032306949913385     0.002499999999999997     0.00661824911237844      323.4331127502882        2.719883080984256E-5
0.0515006738547039        -0.0077423021243503976   0                        0.006585807953859394     323.43589351025736       2.5304349597208235E-5
0.052236397766913974      -0.009032685811742094    0.0024999999999999805    0.00659507742691831      323.43552304258804       2.5998509238434137E-5
0.052972121679124004      -0.010323069499133867    0                        0.006604346329876026     323.43414048693865       2.5950559908140838E-5
0.049293502118073686      -0.0064519184369586655   0.002499999999999997     0.006558000222277647     323.44023226272685       2.4303904009400477E-5
0.05002922603028381       -0.005161534749566935    0.005000000000000002     0.006567267761583585     323.4379034385638        2.5741723223378923E-5
0.04708633038144358       -0.00516153474956694     0.005                    0.006530189966091075     323.44422923894933       2.359632273246436E-5
0.05076494994249385       -0.0077423021243504106   0.002500000000000014     0.006576539329628814     323.4377755474695        2.5126725791308946E-5
0.05150067385470392       -0.0077423021243503976   0.005000000000000001     0.006585807954407704     323.4358930772391        2.626018595028688E-5
0.05885791297680445       -0.015484604248700804    0.005000000000000001     0.006678494282905414     323.42870519702416       3.06709501804937E-5
0.06032936080122457       -0.01806537162348429     0.005000000000000001     0.0066970310183401       323.428241285866         3.1557647086027315E-5
0.06032936080122453       -0.018065371623484285    0                        0.0066970310187531015    323.4282425564626        3.09472357130493E-5
0.05885791297680444       -0.015484604248700818    0                        0.006678494282903892     323.4287049499716        2.998594854045968E-5
0.05959363688901448       -0.01677498793609255     0.0025000000000000196    0.0066877626518679085    323.4289248816365        3.0720455345312925E-5
0.05517929341575417       -0.012903836873917326    0.0025000000000000027    0.006632152003229503     323.4322231541412        2.7653320075651765E-5
0.056650741240174295      -0.014194220561309093    0.002499999999999997     0.006650688810913959     323.430835464828         2.8652623870261606E-5
0.061857047265630564      -0.022885808176151764    0.0024999999999999693    0.006716275654286927     323.428517703237         3.216658261188324E-5
0.0603718275863523        -0.02043255847532538     0.002499999999999986     0.006697565353880893     323.4289089000958        3.107824583781313E-5
0.05444356950354409       -0.012903836873917336    0                        0.00662288352226179      323.4326268189125        2.6701950362219866E-5
0.05297212167912403       -0.010323069499133862    0.005                    0.00660434632994389      323.4341405446293        2.687091710619054E-5
0.055915017327964195      -0.015484604248700804    0                        0.006641419996866808     323.4312900785067        2.7562923139500634E-5
0.05701860319627931       -0.016129796092396696    0.0025000000000000027    0.006655322656185723     323.43077969844023       2.8720978830897828E-5
0.05444356950354414       -0.012903836873917333    0.005000000000000001     0.006622883522124483     323.4326272477538        2.7585593329200934E-5
0.05886592299215325       -0.020521940173413744    0                        0.006678593731420836     323.4292277596473        2.9582908324469838E-5
0.05887914636936832       -0.019248965049404838    0.002499999999999997     0.00667876077724749      323.42963996939284       2.9952878894108818E-5
0.05591501732796425       -0.015484604248700799    0.005000000000000001     0.0066414199963810575    323.43129109432215       2.839503421331548E-5
0.06036433792407077       -0.022899843105514902    0                        0.006697470150211936     323.42854582623403       3.0730578069212655E-5
0.058840826596525946      -0.020439318950596076    0.005000000000000001     0.0066782775953585435    323.42923776912414       3.026839926987544E-5
0.06459307887494588       -0.026360466598140203    0.0037499999999999816    0.0067507439261493265    323.4282866326555        3.4393646037150094E-5
0.06690337970806962       -0.027167314132967857    0.001874999999999977     0.006779849867304121     323.4291629314887        3.603529937918836E-5
0.06654041631999329       -0.027408205584325603    0                        0.006775276991317638     323.42851367715883       3.568380047390872E-5
0.06402169763918233       -0.026881965291221242    0.0018749999999999882    0.006743545278080198     323.4283114710725        3.380808309674483E-5
0.06786956708377188       -0.02970210569208087     0                        0.006792021570216785     323.42920106633693       3.681321487735561E-5
0.06933227019011985       -0.03212633805269268     0                        0.0068104487069543295    323.43009394244643       3.805928660983485E-5
0.06848403588499997       -0.03335709899351062     0.0025000000000000304    0.006799761597579109     323.429777902162         3.753055646313143E-5
0.06915249760411311       -0.03090454484204056     0.0025000000000000196    0.006808184324234289     323.4305373982496        3.784682688565368E-5
0.06586108931613843       -0.027504265882053854    0.005000000000000001     0.00676671849746087      323.42830608163655       3.5479429442522E-5
0.06737592255802295       -0.029792089105266168    0.005000000000000001     0.006785802357270095     323.42892245019175       3.663785026776684E-5
0.06695816943900815       -0.02860014734479587     0.002499999999999975     0.006780539679923353     323.42919062180204       3.614066350704374E-5
0.06901822450727911       -0.03196048143235077     0.005000000000000001     0.006806492237225619     323.42982661469887       3.788113884547436E-5
0.06701958613222686       -0.03215321727139322     0.0025000000000000083    0.006781312112735639     323.4289964741084        3.63734798289882E-5
0.06191961957395922       -0.025147242176382326    0                        0.006717063185665346     323.42806723773623       3.198241014842151E-5
0.06031584315008285       -0.02290661458399728     0.005000000000000001     0.006696859198527596     323.4285634310622        3.131257291963818E-5
0.0634503164034188        -0.02740346398430227     0                        0.006736346622443211     323.4278400014235        3.323800661030563E-5
0.06178594918974832       -0.02521459347361504     0.005000000000000001     0.006715379141105667     323.428098110926         3.2410841625286075E-5
0.06317937668231546       -0.0274447371493129      0.005000000000000001     0.006732933206627572     323.4278804732754        3.349568956038267E-5
0.06915804774774521       -0.03709616312608266     0                        0.0068082513922050935    323.42923105013955       3.835786422255813E-5
0.06989377165995528       -0.038386546813474406    0.0025000000000000196    0.006817519823353435     323.43011038329155       3.903199663547839E-5
0.07062949557216533       -0.039676930500866125    0                        0.006826788150588319     323.43008226954896       3.976930464373683E-5
0.06915804774774524       -0.03709616312608266     0.005000000000000001     0.006808251423130747     323.42923303528784       3.841941706057178E-5
0.07210094339658543       -0.04225769787564959     0                        0.006845324657791234     323.43118836939004       4.1192896687376526E-5
0.07283666730879551       -0.043548081563041297    0.002499999999999986     0.00685459302940443      323.43230323533976       4.178561107584313E-5
0.07132209465464777       -0.04097414058581393     0.0025000000000000196    0.006835513205727609     323.4310339583181        4.038230369973894E-5
0.07062949557216537       -0.039676930500866125    0.005000000000000001     0.00682678823788158      323.43008271544255       3.973459595143007E-5
0.07504383904542566       -0.04741923262521653     0                        0.006882396855632202     323.4339956318632        4.404560167178514E-5
0.07357239122100555       -0.04483846525043306     0                        0.006863860875238979     323.4324562451429        4.263597868478664E-5
0.07210094339658549       -0.0422576978756496      0.005000000000000001     0.006845324920571786     323.43118759906986       4.103944681099296E-5
0.0713652194843754        -0.04483846525043304     0.002499999999999992     0.006836054411007272     323.430101863507         4.1046292245401374E-5
0.07337971176020973       -0.04580625301597685     0.00249328238102054      0.0068614331635018806    323.4323854804846        4.252880098564715E-5
0.0735723912210056        -0.04483846525043307     0.005000000000000001     0.006863861485686583     323.4324572419983        4.2356231315493675E-5
0.0750438390454257        -0.047419232625216544    0.005000000000000001     0.006882397744746181     323.4339975305978        4.372216292246958E-5
0.07651528686984581       -0.05                    0.005000000000000001     0.006900934663184197     323.43569554096456       4.5092725195482456E-5
0.06763580157988011       -0.03458785993432851     0.005000000000000001     0.006789074470975604     323.4285367735575        3.713738056096947E-5
0.06768659992332511       -0.03451539575129919     0                        0.006789714480085917     323.4285771759241        3.6991551297634156E-5
0.06733416597958629       -0.037129184858483474    0.0025000000000000196    0.006785273068201326     323.4284056370522        3.7067004919776144E-5
0.07501024071003533       -0.05                    0.002472366586613331     0.00688197345410982      323.43348695955814       4.4416297012906114E-5
0.04155105700667297       -0.0019355755310875942   0.002487132347759586     0.00646042238375494      323.45897406651176       2.0116973379042863E-5
0.039694403198060536      0                        0.0024742647021403497    0.006437006892844202     323.4642846950156        1.9610438592276514E-5
