% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 11 2026, 21:54
% Dimension:          3
% Nodes:              7340
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.0386484772355461        -0.02034873314781452     0                        0.006426443914552285     322.2322268776662        1.2440289738800717E-5
0.036920957195380216      -0.019461965825335187    0.002499999999999992     0.006405659558769623     322.2388218114201        1.2087967428805635E-5
0.03712579677912011       -0.01785324203519676     0                        0.006408164708729568     322.2374645815877        1.1683139162739075E-5
0.025947497064595114      -0.009295674330595752    0                        0.006274335864718151     322.28650069558455       7.545634864055892E-6
0.022324686818055887      -0.005699853203937731    0.003749999999999993     0.006228731696375972     322.3041549513063        8.481979654929233E-6
0.020869417258291473      -0.004802683390627749    0.005000000000000001     0.0062098543586806675    322.31086572015244       8.772528377707925E-6
0.02264394287205557       -0.005283419416514039    0.0012500000000000347    0.006231469592841387     322.3028390554434        8.13342269571495E-6
0.021380845917418005      -0.004727770702419593    0                        0.006214544410175189     322.3094240765486        7.698970712119603E-6
0.02585908074385651       -0.008492604296722793    0.002499999999999986     0.0062732631784119175    322.28682377753177       8.496342217089019E-6
0.02396918710276407       -0.0071534802826076285   0.0012500000000000013    0.00624926946156645      322.296730213624         7.809460931922033E-6
0.022853035497850747      -0.006845053116489506    0                        0.006234568140886874     322.3030727051775        7.160115362347422E-6
0.02273738594833928       -0.007402240242599058    0.0031250000000000062    0.006235389382934395     322.30324428264316       7.717652621687126E-6
0.02203494927367906       -0.006400725158129461    0.005000000000000001     0.006226228560739482     322.3055914404827        8.496565518245686E-6
0.02390524024132668       -0.006878822561708014    0.005000000000000001     0.0062493266871092926    322.295761066494         9.094615355903456E-6
0.024031334378835024      -0.008467892434606826    0                        0.00625061445317411      322.29715384123404       6.94663454222028E-6
0.019408468899857766      -0.0024782314086915142   0                        0.0061897191588786895    322.3171350708981        8.41475633732269E-6
0.017657373893041353      0                        0                        0.006169391602321503     322.3232278102178        9.613421594214417E-6
0.017657373893041343      0                        0.005000000000000001     0.006169880468277719     322.3228458813083        1.0506036607807085E-5
0.018793269430073308      -0.002835639733012924    0.005000000000000001     0.006182872246973629     322.31979011846937       9.167455040029273E-6
0.020484851419577097      -0.004919076113629318    0.0032779959681005838    0.006204392236102519     322.3139305402028        8.040762694616125E-6
0.02013894307907464       -0.0036404573996596337   0.002499999999999986     0.006199195300927633     322.3147796644153        8.399679961589416E-6
0.017525623321197673      -0.0028740364120041833   0.0025000000000000083    0.006166270678075717     322.3269716674004        8.216829152649554E-6
0.016151238006032114      0                        0.002474264700462414     0.006152518870735762     322.3297197789214        9.798690235691074E-6
0.015804410726403255      -0.002332037198189788    0.002493566175115492     0.006146790460089548     322.33344433971          8.335001533092217E-6
0.020100285580862725      -0.005035468836630931    0.0015559919362011457    0.006197743027343901     322.31747754084495       7.3735369912561926E-6
0.024228207581289136      -0.008957164659279523    0.005000000000000001     0.006255194128168061     322.294829602374         8.534236425662164E-6
0.05885791297680444       -0.05                    0                        0.0066696792489770096    322.18650681011195       3.201460347311292E-5
0.03359574623376277       -0.015236325286633068    0                        0.0063658386098818095    322.2510685304729        9.87101353182949E-6
0.029361511159264823      -0.01252183064189612     0                        0.00631537601417009      322.2697794718007        8.158515013286245E-6
0.031791215703273056      -0.013861289932396643    0                        0.006344290135918733     322.2586849139098        9.131206902163142E-6
0.031214622295459838      -0.014751574933434703    0.0012500000000000013    0.006337361700191222     322.2617753742853        8.93487734574344E-6
0.024068248207958016      -0.009745821994423177    0.0037500000000000263    0.006253909594965829     322.2964755852818        7.696594285413944E-6
0.024986411337293325      -0.010387016707586       0.005000000000000001     0.00626473646336115      322.2913109222473        8.47541646978912E-6
0.02494147707284709       -0.009218108033146023    0.0012499999999999846    0.006262362368448831     322.2923806248675        7.401611355430841E-6
0.024023873401837693      -0.009943611769569297    0                        0.006251287316638781     322.2982469674519        6.318058098146731E-6
0.02765111799920793       -0.010231061570911278    0.002500000000000036     0.006295025627945401     322.2780988301935        8.760887114100699E-6
0.025518540270115048      -0.01054321360020487     0.0031250000000000227    0.006270397670946433     322.28927683863486       7.869895606434467E-6
0.026468619960633474      -0.010716573529733037    0.005000000000000001     0.006281556290215325     322.28372406138794       9.06514876542867E-6
0.02605066920293674       -0.01069941049282377     0.0012500000000000124    0.006276120092732499     322.28674175592977       7.408896730621042E-6
0.03621346860726029       -0.019959718321243717    0.005000000000000001     0.0063971263597103305    322.24106615309836       1.2666758558002446E-5
0.047101470530921674      -0.02726531744889012     0.0025000000000000196    0.006528194780920592     322.20851992751255       1.94249303354432E-5
0.04513654988417521       -0.0260908336559638      0.0025000000000000196    0.006504541766974931     322.2132949702273        1.784301302763804E-5
0.04445414382193598       -0.02515747083847989     0                        0.00649632631584024      322.2146248511516        1.6677972549990773E-5
0.04192066934261118       -0.02037820933854137     0.0025000000000000196    0.006465839911627986     322.2220875214118        1.5557429318345065E-5
0.04334876099979938       -0.0215180514640822      0.002500000000000014     0.006483025575896613     322.2180048756828        1.655351991601865E-5
0.04106051353155395       -0.020374816410472465    0.005000000000000001     0.006455485041056489     322.22427190237147       1.588437761282371E-5
0.03840980306734593       -0.01994458242740388     0.005000000000000001     0.00642357650705717      322.2330307923349        1.4096195300776643E-5
0.04242169483165861       -0.02257550829743453     0.005000000000000001     0.0064718603635499075    322.2202581445999        1.6729730899925004E-5
0.040431489732835175      -0.02179915634544866     0.0025000000000000417    0.006447899853528396     322.2268031252507        1.4352992885538714E-5
0.04565930524846127       -0.02740592000900571     0                        0.006510835988173979     322.21149121269684       1.7697663585107216E-5
0.04421465191831053       -0.024732620122998164    0.005000000000000001     0.0064934431684105605    322.2152631229878        1.8001695919329066E-5
0.04317162923742875       -0.02491634986303748     0.0025000000000000196    0.006480885528141125     322.2185932912909        1.631156300526852E-5
0.047078889666226705      -0.029687119716040208    0                        0.006527926251264082     322.20799282837737       1.8982619107965895E-5
0.045517442335638904      -0.02707412685734872     0.005000000000000001     0.006509127870826899     322.21185543623454       1.9011770151395902E-5
0.048630208947798174      -0.03210531101247412     0                        0.006546599587531519     322.20441444125174       2.0467923028475297E-5
0.0500292260302838        -0.0345153957512992      0                        0.006563437294528796     322.2013728887196        2.189983136242587E-5
0.04561512244078735       -0.02960169569971293     0.002499999999999986     0.006510308562455712     322.21194120793103       1.8383643214301774E-5
0.04702737443648055       -0.029477105247426885    0.005000000000000001     0.006527305888019392     322.2081247125734        2.027499219371196E-5
0.047093099709587645      -0.03202216720026356     0.002499999999999975     0.006528101329842588     322.2082119872003        1.9764406959541077E-5
0.048193300913830714      -0.03391397331947727     0.002499999999999986     0.0065413436973541655    322.20556802439273       2.085494376237137E-5
0.04855777820586372       -0.03193462837651571     0.005000000000000001     0.00654572773626685      322.204581832003         2.164445325490989E-5
0.05150067385470388       -0.037096163126082674    0                        0.006581144738040639     322.19837230189074       2.347540279434723E-5
0.05002922603028384       -0.034515395751299194    0.005000000000000001     0.006563437293620023     322.2013728884125        2.3059272291131216E-5
0.055915017327964216      -0.04483846525043306     0                        0.006634264441610181     322.1906258517288        2.8485994112705375E-5
0.054443569503544106      -0.04225769787564959     0                        0.006616557645049888     322.19299866156763       2.6776235067910198E-5
0.04929350211807378       -0.035805779438690975    0.002499999999999997     0.006554584197801269     322.20304249311715       2.198574950146576E-5
0.052972121679124         -0.038386546813474386    0.0025000000000000083    0.00659885171069972      322.19630011812956       2.5286156447978604E-5
0.052972121679123976      -0.039676930500866125    0                        0.006598851227035686     322.1955807894493        2.51041294328206E-5
0.050764949942493816      -0.03838654681347438     0.0025000000000000248    0.006572290808587022     322.1998407391545        2.3560203417580036E-5
0.05150067385470393       -0.037096163126082674    0.005000000000000001     0.006581144737658668     322.19837230185334       2.4543807206597268E-5
0.05333998363522902       -0.04096731418825786     0.0025000000000000083    0.006603277496580629     322.19522167669226       2.6042488046560328E-5
0.05297212167912403       -0.03967693050086614     0.005000000000000001     0.006598851226657722     322.1955807894347        2.6087776375847976E-5
0.054443569503544134      -0.042257697875649605    0.005000000000000001     0.0066165576446590895    322.19299866155865       2.7682935977792572E-5
0.05370784559133409       -0.04354808156304134     0.0025000000000000083    0.006607703079299729     322.1940664048562        2.6860157719957358E-5
0.057386465152384325      -0.04741923262521653     0                        0.006651971680758002     322.188462037544         3.0229703835816406E-5
0.05591501732796426       -0.04483846525043307     0.005000000000000001     0.006634264441429658     322.19062585170934       2.9325708637082795E-5
0.05738646515238434       -0.047419232625216544    0.0025000000000000083    0.006651971681667214     322.1889157650009        3.055914748823669E-5
0.05738646515238437       -0.04741923262521654     0.005000000000000001     0.006651971680671383     322.1884620375394        3.1012571776573985E-5
0.058857912976804476      -0.05                    0.005000000000000001     0.006669679247896076     322.1865068099053        3.273503783042672E-5
0.05517929341575416       -0.04612884893782482     0.002500000000000014     0.006625410039481968     322.19149377711796       2.8573011835732612E-5
0.057351777832836445      -0.049999999999999996    0.0024742654869100156    0.006651554039816569     322.1880555256148        3.1184204999962614E-5
0.028490727598706255      -0.011535407836977388    0.0034374999999999883    0.006305145782246974     322.27414262375993       9.13831564956981E-6
0.027684175764549002      -0.011706812914062295    0.005000000000000001     0.006295754762233007     322.2778036817903        9.390129455534825E-6
0.02692843296867181       -0.011598972521982845    0                        0.006286548973023248     322.28197319221766       7.184587374063242E-6
0.02751288104300196       -0.013143189419798121    0.005000000000000001     0.006293798270813259     322.2789912284784        8.992641633105555E-6
0.02904856788635134       -0.013458797398431597    0.0025000000000000304    0.006311697734316585     322.2719139744276        8.54367077716221E-6
0.03015399580752349       -0.01477146744403091     0.0031250000000000227    0.006324731008299379     322.2667737217928        9.071000867343647E-6
0.027988500427511553      -0.012528884960207234    0.0012500000000000347    0.006299146861315553     322.2769622481753        7.800604669635388E-6
0.02873562461343787       -0.0143957641549671      0.005000000000000001     0.006307977393026511     322.2731132487416        9.32425181376626E-6
0.027485852094215266      -0.013807413508120987    0                        0.006293097737829082     322.2795118954892        6.784460301979983E-6
0.04128004814469106       -0.02344961797426273     0.0012500000000000401    0.006458110021951347     322.22406788722014       1.4521720723260082E-5
0.0421286065565469        -0.025100079603076777    0                        0.006468326366363095     322.2211677322471        1.4842466963750145E-5
0.03424895717258571       -0.017479486942484284    0                        0.006373579324875317     322.2486300084414        9.815296388075473E-6
0.038333363840039957      -0.02290925358948249     0.0025000000000000083    0.006422615665138772     322.23390266350094       1.2788925618066424E-5
0.039802465934116404      -0.023223496280424888    0                        0.006440314047727735     322.2284507855374        1.309466399459114E-5
0.035231212889923015      -0.018719602631863994    0.0024999999999999693    0.006385341507740581     322.24524218816157       1.1070671576303458E-5
0.03672882531625185       -0.02117029082461222     0.002499999999999997     0.00640330486161362      322.2396475836686        1.179108272529793E-5
0.037244182025243364      -0.022380863327980713    0                        0.006409494368153198     322.2373384239217        1.1261283212756479E-5
0.030296835844875296      -0.01569692096764244     0.005000000000000001     0.006326349720515005     322.26578949764786       9.862581147147542E-6
0.028018586709508013      -0.016065695710042162    0.005000000000000001     0.00629920218013713      322.276887293985         8.711976484263418E-6
0.03161229129706332       -0.016522841656262773    0.0025000000000000083    0.006341988002587801     322.2603096204621        9.2482310457661E-6
0.03125942372869564       -0.01608413748963022     0.003750000000000015     0.0063378083754376665    322.26173575829375       9.68240584905532E-6
0.032842550312548964      -0.018736572333035936    0.002499999999999975     0.006356587761093335     322.25510042254786       9.597513504910815E-6
0.03379204544424017       -0.018404116268532444    0.005000000000000001     0.00636803783657228      322.25060190891406       1.136644500906327E-5
0.03371454459485101       -0.019961810495205345    0.003749999999999971     0.0063670165654833985    322.2513765585682        1.052583262657156E-5
0.032501893529845866      -0.0169969516988604      0.003749999999999971     0.0063526239184899125    322.2563066462809        1.0214034082822977E-5
0.03146056502384137       -0.01739182478850165     0.005000000000000001     0.006340092329833208     322.2606165171596        1.020490914694635E-5
0.035494653685288535      -0.02028681545007322     0                        0.006388455798581643     322.24386495225633       1.022431263520725E-5
0.03416860199891874       -0.0195116938915546      0.0012499999999999736    0.006372510024101736     322.24947168447096       9.828222212665076E-6
0.024976891422005047      -0.01106970885738464     0                        0.006263352870890994     322.2928274766292        6.3829912705659514E-6
0.02315008507862268       -0.009104627281260385    0.0025000000000000196    0.0062418439332258165    322.3022670146939        7.021969739271143E-6
0.014714478244201119      0                        0                        0.006137303512671156     322.3345575792104        9.356873550348136E-6
0.016257977212322017      -0.002912433090995431    0                        0.006149764326742561     322.333105665789         7.49730915462513E-6
0.014083198131608835      -0.0017900379843753926   0.0024871323502309757    0.006130051536644793     322.3383836912378        8.636071178819918E-6
0.01320834235719159       0                        0.00247426470046197      0.006123877045997051     322.339010796857         9.783523736522087E-6
0.014714478244201119      0                        0.005000000000000001     0.006137912601106737     322.3340814715521        1.0339742726669554E-5
0.015741826029717743      -0.002515883383375428    0.005000000000000001     0.006146573745949801     322.3329073306214        8.91960905673929E-6
0.01702197391071233       -0.0038656950817855316   0.003750000000000004     0.006159657854783599     322.3302094978149        7.896787682648728E-6
0.014958053906026095      -0.003580075968750749    0.002499999999999975     0.006134409461119576     322.3393249165735        7.542128619473716E-6
0.024956121644664354      -0.01182838514547857     0.005000000000000001     0.006264989370291852     322.2918644507463        8.119905090464944E-6
0.055915017327964216      -0.05                    0                        0.006634263490544912     322.1889430584049        2.97602185442853E-5
0.029681360558276276      -0.01644360470330637     0.0025000000000000417    0.006318880976335863     322.26925941548683       8.222589234956243E-6
0.02848839522715228       -0.015292431897360374    0.0012500000000000124    0.006304807495266434     322.27489596339933       7.340927593754577E-6
0.03189525270204517       -0.016406270218687954    0                        0.006345383103754849     322.2585811677255        8.566342070885392E-6
0.02984903582982183       -0.015141246560447753    0                        0.006321023589815164     322.26787927611355       7.685461070868527E-6
0.023903324880985715      -0.011539929510226345    0.0025000000000000304    0.00625236834835763      322.29883984077          6.60761580761939E-6
0.026153841341278343      -0.012103146655051794    0.0025000000000000417    0.006277850718042135     322.2864952915825        7.4791082816167255E-6
0.026411143769868212      -0.01218479034647206     0.005000000000000001     0.006281148075519874     322.2844282413269        8.691231995863386E-6
0.02493609913314585       -0.012903953537673913    0                        0.0062630362044860215    322.2936529915266        5.7726243768513815E-6
0.02480634316400654       -0.012901808442335457    0.003750000000000015     0.006263191865699932     322.29345662573166       7.232239310301203E-6
0.025700705908394156      -0.01343031160404827     0.005000000000000001     0.006273108661147524     322.28839962223924       8.132943944636314E-6
0.03685166013461835       -0.02221966802499481     0.005000000000000001     0.006404765213886017     322.2387813642791        1.2911575153840577E-5
0.03551537678350259       -0.02189601637987791     0.003750000000000004     0.0063886581674790395    322.24420447112254       1.1473498596288E-5
0.03458653887715304       -0.021187048657374793    0.005000000000000001     0.006377476391908868     322.2475228036214        1.1565364665700194E-5
0.04413714517198705       -0.027181224199162295    0.0025000000000000027    0.006492512147751253     322.2158912034827        1.709650889848641E-5
0.04275684800833515       -0.027288321540975775    0                        0.006475894700596451     322.2192868969791        1.5384426096784467E-5
0.04166905804379007       -0.025718155751060328    0.0018750000000000325    0.006462792640704981     322.2229729151707        1.498024883114554E-5
0.04111829539853171       -0.023307141654391222    0.003750000000000043     0.006456162547367863     322.224567258849         1.524367849866504E-5
0.039419878165819745      -0.023110704580109134    0.005000000000000001     0.006435705666657469     322.22972228650184       1.4586293234418219E-5
0.04180510106422826       -0.024815126963333753    0.005000000000000001     0.0064644306587505205    322.22213800213507       1.623627907125476E-5
0.038352794869640924      -0.024610335631930314    0.0031250000000000062    0.006422840526110169     322.2338354165504        1.2999807097759262E-5
0.037148821896769116      -0.024976319099845115    0.005000000000000001     0.006408324845845873     322.23773429693523       1.3033502054065182E-5
0.039696828012372565      -0.024895755754096454    0.0025000000000000417    0.0064390363672373885    322.22927745850313       1.3719036276807074E-5
0.04413367462857474       -0.02957579288265626     0                        0.006492477317417421     322.21532693945977       1.661474229627347E-5
0.0428206091419735        -0.028637394799221876    0.001250000000000007     0.006476667440275586     322.21938488744763       1.5803781033944595E-5
0.04256111202842298       -0.026985105134124034    0.005000000000000001     0.0064735371141854065    322.21986453778027       1.6816244304582088E-5
0.0412095095310332        -0.02633623189904386     0.003750000000000032     0.006457259519046524     322.22429128949113       1.530111458024907E-5
0.04562842121331158       -0.03210970602401136     0                        0.006510475106685023     322.21123629044996       1.805793733203025E-5
0.042884370275611816      -0.02998646805746793     0.002499999999999986     0.006477441472470449     322.2192292852926        1.6315425916886102E-5
0.0444845364213118        -0.031418625749956394    0.002499999999999975     0.006496706917754584     322.21469394430653       1.7675068731729315E-5
0.04411365624464709       -0.029453632624994563    0.005000000000000001     0.006492235912951001     322.21538907306973       1.808423140571151E-5
0.047086330381443574      -0.034515395751299194    0                        0.006528023493754489     322.20746764107747       1.9541374566565117E-5
0.04855777820586368       -0.03709616312608266     0                        0.006545730949867019     322.20385531122145       2.1129720076286386E-5
0.045614882557023416      -0.03193462837651571     0.005000000000000001     0.006510311728378486     322.21128818857          1.941812184650491E-5
0.044852278435534874      -0.03452066761944539     0.0024999999999999805    0.006501141305267483     322.2133626497561        1.8361722908809304E-5
0.0463506064692335        -0.03580577943869093     0.002499999999999997     0.006519171665640952     322.2094411373991        1.970725215305304E-5
0.04708633038144358       -0.03451539575129918     0.005000000000000001     0.006528023493392556     322.20746764022493       2.0829299314566333E-5
0.054443569503544106      -0.04741923262521653     0                        0.006616555575870514     322.1915060573538        2.7959049244725415E-5
0.05002922603028379       -0.039676930500866125    0                        0.0065634364968166405    322.20045260647237       2.2775399063941548E-5
0.04855777820586371       -0.03709616312608265     0.005000000000000001     0.006545730950464319     322.20385531094774       2.2317885445394973E-5
0.04708633038144359       -0.038386546813474386    0.002499999999999997     0.006528024231007899     322.2072639836023        2.0730239360424208E-5
0.052972121679124004      -0.044838465250433064    0                        0.006598848303006195     322.19427821892094       2.619592020282453E-5
0.051500673854703895      -0.0422576978756496      0                        0.006581141974224477     322.1972602367669        2.446659169443078E-5
0.04929350211807374       -0.03967693050086612     0.0025000000000000083    0.006554582932312554     322.2023146608389        2.266508850319616E-5
0.05076494994249383       -0.04096731418825786     0.0025000000000000196    0.006572289164371203     322.1992840001204        2.405350359204398E-5
0.05002922603028382       -0.03967693050086613     0.005000000000000001     0.006563436496667567     322.20045260636573       2.387152682858725E-5
0.051500673854703936      -0.043548081563041345    0.0025000000000000083    0.006581140920112412     322.19737594398714       2.517330086739629E-5
0.05150067385470392       -0.042257697875649605    0.005000000000000001     0.006581141973840072     322.1972602367305        2.54805160391336E-5
0.05297212167912403       -0.04483846525043308     0.005000000000000001     0.006598848302567327     322.1942782189054        2.7138636457380556E-5
0.05223639776691395       -0.04612884893782481     0.002499999999999992     0.006589993336630525     322.1954494250112        2.6342116149284404E-5
0.054794087291172744      -0.04806442446891241     0.0024871321571518007    0.006620773780720514     322.1913201252525        2.8755038624132757E-5
0.05444356950354415       -0.04741923262521654     0.005000000000000001     0.006616555574490284     322.1915060555097        2.884256715719621E-5
0.05591501732796426       -0.05                    0.005000000000000001     0.006634263492301347     322.1889430600888        3.05851161472694E-5
0.05332263946675264       -0.04806442446891241     0.0024871321571517894    0.006603065332468671     322.19322530900416       2.764698222316364E-5
0.05440888116659137       -0.05                    0.0024742643143036286    0.006616137774334703     322.1911136005345        2.8973454412799546E-5
0.026346161070112995      -0.01343494790426621     0.003750000000000037     0.006280257391878826     322.28546707752804       7.79338082130944E-6
0.02607120838878202       -0.01389132262365663     0.0012500000000000237    0.0062764703350130955    322.28744919552605       6.494714484158845E-6
0.026538480798947665      -0.0147667491534806      0.005000000000000001     0.006282234436074259     322.284299980546         8.264485327306232E-6
0.027127754624482768      -0.015443617234273009    0.002499999999999997     0.006288723406219028     322.2819234496929        7.170051733317529E-6
0.02592483495520329       -0.016255723211393024    0.005000000000000001     0.006274513403319369     322.2876854620019        7.805136484853444E-6
0.027717028450017916      -0.016120485315065346    0                        0.006295422732911547     322.2785664509566        6.321128295501105E-6
0.02552189969361885       -0.015122570856895648    0                        0.006269500013947203     322.29043910709555       5.487469280673373E-6
0.04003481410700615       -0.026511592087761056    0                        0.006443111055382782     322.2276931935567        1.3261019423601468E-5
0.032630018229171866      -0.01918528245501608     0                        0.006353992362780101     322.2555941274273        8.505773470383488E-6
0.0360750375903751        -0.02357676859933631     0.0024613895766283926    0.006395379776588715     322.2422026772038        1.1204341876248265E-5
0.037312078630078425      -0.02462377998504663     0                        0.0064102939470120765    322.2371352714199        1.1232429313006621E-5
0.034179093432386884      -0.021572364734761023    0.0025000000000000027    0.006372545345490219     322.2496505921718        1.0104798530320282E-5
0.032898981773720325      -0.02074306626823222     0.0018749999999999882    0.0063571327019346265    322.254944888907         9.135880402351087E-6
0.03532165399772037       -0.023062382567187623    0                        0.006386295513093789     322.2446592209386        9.882264877760253E-6
0.029513685286730734      -0.017745962846165003    0.005000000000000001     0.006316684290932933     322.2696862875319        9.174079517884673E-6
0.028386817789340473      -0.018445428595991367    0.002499999999999997     0.0063029671791078904    322.27567820577593       7.264419337805799E-6
0.028202702249424234      -0.017255562153016744    0.0037499999999999986    0.006301076671033659     322.2764126645535        7.963401223533232E-6
0.027213917740390656      -0.017589117766003762    0.005000000000000001     0.006289179289937252     322.28106436606174       8.165518796812915E-6
0.030453887735174913      -0.01875354203420788     0.002499999999999986     0.006327821518800659     322.2657768059513        8.256024373055166E-6
0.03210147069316039       -0.020051387289573536    0.0034374999999999883    0.00634755589796342      322.25833251481714       9.436249882062136E-6
0.032530810731913516      -0.020781277609662335    0.005000000000000001     0.006352687479439586     322.25610161961305       1.0412879247336649E-5
0.03130395961260047       -0.01935970831091488     0.005000000000000001     0.0063380021107468255    322.26145679880085       9.8843256794783E-6
0.03397666339686405       -0.023448613824720587    0.003017981466472836     0.006370046161256679     322.2505127464753        1.0104287984789451E-5
0.03420374482515282       -0.023588452091795404    0.001471755840703121     0.006372787063948005     322.2495268893471        9.600992402735448E-6
0.035030728210803795      -0.025120948144099847    0.0030113636363636293    0.006382765558425915     322.24626611121283       1.0733402145183875E-5
0.03328606744607088       -0.021840806181451768    0                        0.00636175037046434      322.2529159787979        8.614447330203638E-6
0.0316293615485219        -0.021974438644909833    0.0025000000000000083    0.0063417103294459145    322.26054463584666       8.566635236970834E-6
0.013214231857739782      -0.0025462733560726093   0                        0.006119759110606969     322.3422448672942        7.69676522842379E-6
0.011771582595360888      0                        0                        0.006112694582784039     322.3416903382018        9.48958062215863E-6
0.011155798535303954      -0.0018899263529294943   0.002499201333602125     0.00610708044737786      322.34467052973287       8.876710835066484E-6
0.010278025583954586      0                        0.002498402667204247     0.006103770307443637     322.34400224804085       1.013276436885524E-5
0.011771582595360895      0                        0.005000000000000001     0.006113171839490862     322.341323354512         1.0556769026124895E-5
0.012033571486653374      -0.0037798527058590025   0.0025000000000000196    0.006107042955840123     322.34749468652285       7.63059901903045E-6
0.012735864240655715      -0.002501028869260513    0.005000000000000001     0.006117486667271728     322.3420398507369        9.02729487951742E-6
0.009143446519733702      -0.0017459671361377248   0.0024992013336021307    0.00609692097212966      322.34631114276516       9.358552210725008E-6
0.0073332329810299746     0                        0.0024962160969100172    0.006091601771189899     322.34560129319743       1.072878650884362E-5
0.008828686946520671      0                        0.005000000000000001     0.006097015689141261     322.3445766287544        1.1075010429163074E-5
0.008828686946520666      0                        0                        0.006096778012374928     322.34476035381164       9.944532966431374E-6
0.010125436800117698      -0.0024775795404043373   0                        0.006099683046487111     322.3465443437287        8.209034501461653E-6
0.052972121679124         -0.05                    0                        0.006598846640263016     322.19259411868          2.752784012709003E-5
0.029603815857749353      -0.01814737575750095     0                        0.006317657443470597     322.2693094529529        6.9063221193565E-6
0.02465656468334876       -0.01397523173919231     0.0025000000000000417    0.006260571472814132     322.2951637378328        6.381653397745024E-6
0.024377030233551745      -0.015046509940710688    0.005000000000000001     0.00625779905627498      322.295679540628         7.362699607892333E-6
0.02316413847268283       -0.015144916392042       0.0012500000000000013    0.006241208618860208     322.3052559348492        5.006763792463657E-6
0.023602656287613037      -0.014142062905153407    0.003958333333333381     0.006250257957925647     322.29991106056843       6.6473761772567005E-6
0.037102673802126236      -0.026101441148853453    0.0025153617284073343    0.006407771712232105     322.2383507642625        1.190977988085754E-5
0.03479943520295217       -0.02385939772755368     0.005000000000000001     0.006379979424474343     322.2467445039205        1.156977868262866E-5
0.03267102244865832       -0.022962490558931358    0.005000000000000001     0.006354272197055356     322.25555840456883       1.0363480677180344E-5
0.041372311187225924      -0.029245931318255328    0                        0.006459234811336493     322.2233283155323        1.4439532470587115E-5
0.03897596246507041       -0.028816465930406283    0                        0.006430374999844521     322.2311494989777        1.2605064488829645E-5
0.040613917997838186      -0.027857336834753933    0.0025000000000000196    0.006450093511507884     322.226234048191         1.4467982197682501E-5
0.039591190090628746      -0.026568015227768044    0.005000000000000001     0.0064377671847791465    322.2291571955665        1.4695324296588346E-5
0.038372225899241885      -0.02631141767437813     0.0037500000000000094    0.00642307771895045      322.23367137695334       1.328828943529829E-5
0.03495666659855934       -0.026585418154699888    0.005000000000000001     0.0063818829769764366    322.24611043349967       1.1676656093543584E-5
0.03716660847186027       -0.0273641128865139      0.005000000000000001     0.006408554843344614     322.23763203324506       1.3096661619547383E-5
0.03680948108378435       -0.028763396627124155    0.003749999999999993     0.0064042735416100505    322.239236995054         1.23577991840951E-5
0.03807128546846535       -0.02809028940846009     0.002499999999999975     0.006419467344056888     322.2347921889475        1.2659943131357453E-5
0.0425644660710692        -0.03195571584910042     0                        0.006473602306620192     322.2195267163742        1.564728438149989E-5
0.04015361811043628       -0.03037124041522293     0.002499999999999992     0.006444573154813642     322.2275676754188        1.4331824641831331E-5
0.04119302188867029       -0.029203081581746837    0.005000000000000001     0.006457075995201061     322.2238862477369        1.594855422805937E-5
0.04414343473260336       -0.03451539575129919     0                        0.006492612263098234     322.2147829993277        1.724173137203873E-5
0.04175378425613627       -0.03180339810771139     0.002499999999999975     0.006463845455434716     322.22240760118916       1.566363492376726E-5
0.04335395040183625       -0.03323555580019985     0.002499999999999964     0.00648310872560029      322.2175772985986        1.7043131295051223E-5
0.04267198690818321       -0.031934628376515756    0.005000000000000001     0.006474896084911892     322.21921605920846       1.7256826022434042E-5
0.04708633038144357       -0.039676930500866125    0                        0.006528022855340918     322.2065416388345        2.049570499923584E-5
0.04561488255702345       -0.03709616312608266     0                        0.006510319535542098     322.2105572754808        1.8837824899039354E-5
0.044143434732603314      -0.03451539575129921     0.005000000000000001     0.00649261226780992      322.214782994758         1.8653573364062184E-5
0.04378985105957467       -0.03642211164773867     0.0025000000000000083    0.00648836141354107      322.21589959763855       1.788918517132781E-5
0.04487915864481339       -0.03838654681347441     0.0025000000000000304    0.0065014666219789805    322.2126320442067        1.9078148242736723E-5
0.04561488255702344       -0.03709616312608265     0.005000000000000001     0.006510319539597637     322.210557274359         2.013655508395365E-5
0.051500673854703895      -0.04741923262521654     0                        0.006581138217693104     322.1957648148383        2.5718584172616513E-5
0.04855777820586367       -0.04225769787564959     0                        0.006545726099852835     322.20273766341427       2.220082977676755E-5
0.045614882557023485      -0.04096731418825787     0.0025000000000000196    0.006510314074386002     322.2102030044035        2.018209932298087E-5
0.04708633038144358       -0.039676930500866125    0.005000000000000001     0.006528022856890982     322.2065416381789        2.169040902825619E-5
0.04782205429365366       -0.04096731418825786     0.002499999999999997     0.006536874311137055     322.20506711693827       2.1817814361953687E-5
0.050029226030283785      -0.04483846525043306     0                        0.0065634311489927615    322.19914562070437       2.394349443139064E-5
0.049293502118073776      -0.04354808156304135     0.0025000000000000083    0.006554578350653853     322.20136909546386       2.350792615582537E-5
0.0485577782058637        -0.04225769787564959     0.005000000000000001     0.006545726100132459     322.2027376631805        2.330344476218608E-5
