% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.099850266132592         -0.018999999999999996    0.008275976474316176     0.007092339362241639     322.46944000395666       4.482527108057896E-5
0.09871256653314801       -0.019213897138681945    0.010517882006412146     0.007111739385571301     322.4800442026436        4.277375411037045E-5
0.099850266132592         -0.016999999999999998    0.008275976474316176     0.007092310644124843     322.46915414280323       4.4901997457337195E-5
0.09867520292006499       -0.02124381328755217     0.009576049181685033     0.007102449598714142     322.47532004097206       4.357871462075759E-5
0.09999999999999999       -0.021999999999999992    0.010000000000000007     0.00710732124512771      322.47754696176474       4.3214185385952374E-5
0.09985040584012997       -0.020999999999999994    0.008276774888549561     0.007092365693590465     322.4696549805416        4.477041283846914E-5
0.09389050243619945       -0.0029719724646202123   7.87834630559101E-4      0.00701345244649506      322.4300077975418        5.059543210761554E-5
0.09311729612740109       -0.002017022354713816    0.002004695209563701     0.007011340489544779     322.42930894432334       4.9967515167557334E-5
0.09294185217235039       -0.0014153151607766562   4.425157182427244E-4     0.007005400323710246     322.4263226913103        5.0839445765134175E-5
0.09239622208978591       0                        0.0022222232543272907    0.007005686163442035     322.42649689022153       5.0109590177538104E-5
0.09281017832208191       -0.0014632154842357582   0.005864435008599065     0.007029167388026696     322.4365243896082        4.781191004261223E-5
0.09344915369379217       0                        0.004298385022491524     0.007025029557417447     322.4344852864751        4.9163477725402175E-5
0.0935985286987121        -0.003010600124816337    0.006528603853700158     0.007045039686768857     322.4438787168754        4.71387289075888E-5
0.0949513879987041        -0.003466952056524925    0.004776105227431533     0.007041578598619589     322.4426615935079        4.838282473203341E-5
0.09361100088139496       -0.003046977323258735    0.0050151867129843       0.007031461625059447     322.43824221101335       4.815240029264472E-5
0.091975159263664         0                        1.9700321926186353E-4    0.006997319787762875     322.42274340615916       5.1004002007032786E-5
0.09191341300395313       0                        0.005380600615198651     0.007013684590589279     322.42964445379494       4.836554660064785E-5
0.0923440898186027        -0.0010620722448074107   0.003221555788568315     0.007008648826256654     322.42820435408606       4.937711214397239E-5
0.09335832391935119       -0.0037899662400803233   0.0019960906314513307    0.00701334259898226      322.43066188748526       4.973128370249433E-5
0.09481458710230893       -0.004868818283657853    0.001235312268296118     0.007021550642816745     322.4338747659218        5.025692162346513E-5
0.09309317477462457       -0.004496577958459503    4.90411690634232E-4      0.007006688350809228     322.4278363822735        5.0357638303718094E-5
0.09604273235223691       -0.00603902910710118     0.0020322283090421596    0.0070329973180861625    322.43899533533835       4.986336377969715E-5
0.09311640454610502       -0.004676201218811921    0.006090009884281542     0.0070350184078985375    322.4400723754294        4.712322176852712E-5
0.09536202290465243       -0.010256126795194461    0.0070985161605506735    0.007065945335956839     322.4556857052322        4.602716819281741E-5
0.09531742832221345       -0.005392226852199245    0.00474830666791098      0.007044134399120182     322.4443442635119        4.817443021456861E-5
0.095872047861492         -0.006560779061397577    0.003543424091374076     0.0070400016124607685    322.44257778951317       4.886814768512204E-5
0.0971700214872215        -0.008088533476415635    0.005174190265096397     0.0070587190608437855    322.45138985570867       4.776838628382081E-5
0.09762555639006788       -0.008349023467112662    0.003530773636523864     0.007050069060811775     322.447089252329         4.890189248802529E-5
0.09642666740077055       -0.007729331270595881    0.0023385415148371863    0.007036853231890771     322.441121958413         4.955748792070587E-5
0.09537078357595222       -0.008722827417153146    0.00692702899515268      0.007064147404544159     322.45445201483477       4.6292603224480515E-5
0.0976408597972675        -0.010286342776644431    0.003548855794628287     0.0070502813306554816    322.4476785982733        4.872603395170594E-5
0.09483749490037348       -0.006989576227730082    0.001247934924324395     0.007021795415729425     322.43459734399187       5.0000433571955454E-5
0.09940551121532806       -0.013999664704499412    0.006603478429578627     0.007078208130412463     322.4615818720054        4.641280301325602E-5
0.09867904529144025       -0.013068353103986009    0.005032689577937733     0.007064513877914933     322.45483536496766       4.760694843556876E-5
0.09475880985577571       -0.012784300499427012    0.00846581332407942      0.007079835355261035     322.46267922537857       4.471014974271429E-5
0.09500000000000003       -0.013999999999999993    0.010000000000000002     0.0071021643741218405    322.47406530667564       4.340743796365581E-5
0.0960065656293747        -0.013926663240418552    0.008797423481700924     0.00708865542896859      322.4674859703084        4.4460412353980684E-5
0.09711346351342777       -0.01212638784124734     0.008887170453166273     0.007092545792975877     322.4690243038656        4.4554362427484116E-5
0.0947601502284499        -0.014804637192427255    0.008469977188866648     0.007079957842033908     322.4631478298693        4.4579864540670886E-5
0.095                     -0.015999999999999993    0.010000000000000002     0.00710218488410141      322.47446213611335       4.3289457937525416E-5
0.0937623212650666        -0.005385492930488052    0.0035563367284888133    0.007023794679346003     322.4356779346716        4.871388626173994E-5
0.09672692702685554       -0.011786302012965452    0.006834565403524952     0.00707055120586939      322.4581362170205        4.62138223099574E-5
0.09766326352174007       -0.012310592733773901    0.0035754850613943095    0.007050583608482022     322.4482776883756        4.8564961549684464E-5
0.09695202308458804       -0.011306645425333266    0.004858265380729794     0.007055308901701318     322.4506409722565        4.770072181356511E-5
0.09641875918318726       -0.011527596525135747    0.0023319148056213735    0.007036844326443318     322.4420578767667        4.923892616155123E-5
0.09402708056752936       -0.009617611348587702    0.007036451096636393     0.007055218432588977     322.4503750022356        4.5977936689181504E-5
0.09530782802521527       -0.0077578374124967694   0.0052142553891890665    0.007047682584058857     322.446647054611         4.759942274250284E-5
0.09296853449579032       -0.006494558476667565    0.005976593116859424     0.007032238793185348     322.43943752771713       4.694063965301511E-5
0.0940482785529709        -0.011572604025930928    0.00706547435561455      0.0070559178139727305    322.45115762189187       4.579431077030114E-5
0.09296484403173734       -0.008385686450819857    0.005973872845093975     0.00703220117335795      322.4399368093892        4.672773718328899E-5
0.09820922018757434       -0.014926303889564585    0.007098882900424104     0.007078673033982322     322.4624114489515        4.5900272925795866E-5
0.09940530911639932       -0.01599928129829209     0.006602918837446434     0.007078244109489139     322.46196426917174       4.630707499054278E-5
0.09862536982389648       -0.022966877116853107    0.009179635558194895     0.007098594717064534     322.4734141810596        4.39036434069518E-5
0.09985040584012997       -0.022999999999999993    0.008276774888549561     0.0070923845700492085    322.4697864761266        4.473787300876613E-5
0.09999999999999999       -0.02399999999999999     0.010000000000000007     0.007107336779526962     322.4776414454087        4.319149781107454E-5
0.09835225336377795       -0.016960175474354394    0.007478832822862942     0.007082421520378053     322.4645927602186        4.550343796492294E-5
0.09940517123691274       -0.01799999999999999     0.0066025371224472515    0.007078254796377318     322.4622689865345        4.622309311624288E-5
0.09742513306629601       -0.019500000000000007    0.009137988237158086     0.007096023706864992     322.4720570402971        4.397435378411832E-5
0.09841515215160437       -0.018750000000000013    0.00787026267980265      0.0070860807263785075    322.4666724706439        4.511615581502838E-5
0.09940530911639929       -0.0200007187017079      0.006602918837446434     0.007078299615570633     322.4625176732838        4.61606010167629E-5
0.09864666331910926       -0.019118062490133       0.004976533722023186     0.007064118689826014     322.4556110951108        4.73688379168636E-5
0.09940544691156619       -0.021999999999999995    0.0066033003674581085    0.007078334469063198     322.46268806659515       4.6118728211699154E-5
0.09796748093086344       -0.02104765407041335     0.006510687542734568     0.007072983919440817     322.4604475200886        4.612523716042067E-5
0.09730066761532598       -0.021914134635796376    0.008359177920739199     0.007087758102362314     322.4680673902743        4.458184226552215E-5
0.09135992822075367       -0.001253448003422442    9.290177527255156E-5     0.0069921695965940184    322.42128067383464       5.067446934784743E-5
0.09093146449951434       0                        0.001544247263972981     0.00699034599811117      322.4206237614078        5.013305454322271E-5
0.09175948932813681       -0.0029641017718517793   1.5600704469102846E-4    0.006995528013912374     322.42310260737605       5.044570409416381E-5
0.09123902594341331       -0.00212414448961486     0.002144726554645066     0.00699446586546232      322.4230178249473        4.951201687650681E-5
0.09131133910376793       -0.0012936125945864603   0.005175024377789132     0.00700413444299164      322.4263209539527        4.812086638594009E-5
0.09105286080810236       0                        0.003415865791003808     0.006995496024782593     322.4227929392742        4.928918656675217E-5
0.09161860252347485       -0.0030290077214472438   0.005269236227520885     0.007008959447346004     322.42881490754763       4.776132658761935E-5
0.09261089997654164       -0.004207789253217079    0.004382058539029871     0.007016737276853248     322.43252325868315       4.82286631641423E-5
